# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 18:28:14 841230877 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    2.273000  0.216230168  0.000088173 36.400042578 11.481100000 200.000000000  9.352581746   1     0.505398  0.000000504820038    21.731799   -36.400043    36.400043 
    2.274000  0.216318341  0.000088322 36.411565960 11.545480000 200.000000000  9.364213426   1     0.506114  0.000000506523873    21.713025   -36.411566    36.411566 
    2.275000  0.216406664  0.000088473 36.423120451 11.631600000 200.000000000  9.375931546   1     0.506977  0.000000508243053    21.694180   -36.423120    36.423120 
    2.276000  0.216495136  0.000088624 36.434706409 11.718040000 200.000000000  9.387736426   1     0.507845  0.000000509977768    21.675262   -36.434706    36.434706 
    2.277000  0.216583760  0.000088777 36.446324196 11.804800000 200.000000000  9.399628386   1     0.508718  0.000000511728217    21.656274   -36.446324    36.446324 
    2.278000  0.216672537  0.000088930 36.457974181 11.891880000 200.000000000  9.411585846   1     0.509595  0.000000513494602    21.637212   -36.457974    36.457974 
    2.279000  0.216761467  0.000089085 36.469656737 11.957400000 200.000000000  9.423652946   1     0.510334  0.000000515277119    21.618079   -36.469657    36.469657 
    2.280000  0.216850552  0.000089241 36.481372245 12.067000000 200.000000000  9.435808066   1     0.511368  0.000000517075990    21.598872   -36.481372    36.481372 
    2.281000  0.216939793  0.000089398 36.493121090 12.155040000 200.000000000  9.448029406   1     0.512261  0.000000518891418    21.579592   -36.493121    36.493121 
    2.282000  0.217029191  0.000089556 36.504903663 12.221280000 200.000000000  9.460361586   1     0.513013  0.000000520723618    21.560238   -36.504904    36.504904 
    2.283000  0.217118747  0.000089716 36.516720364 12.332080000 200.000000000  9.472782746   1     0.514065  0.000000522572813    21.540811   -36.516720    36.516720 
    2.284000  0.217208463  0.000089876 36.528571597 12.421080000 200.000000000  9.485293226   1     0.514975  0.000000524439215    21.521309   -36.528572    36.528572 
    2.285000  0.217298339  0.000090038 36.540457772 12.510400000 200.000000000  9.497893346   1     0.515890  0.000000526323079    21.501732   -36.540458    36.540458 
    2.286000  0.217388377  0.000090201 36.552379307 12.600040000 200.000000000  9.510583426   1     0.516811  0.000000528224599    21.482080   -36.552379    36.552379 
    2.287000  0.217478578  0.000090366 36.564336627 12.690000000 200.000000000  9.523363786   1     0.517737  0.000000530144032    21.462353   -36.564337    36.564337 
    2.288000  0.217568944  0.000090531 36.576330162 12.780280000 200.000000000  9.536257466   1     0.518669  0.000000532081612    21.442551   -36.576330    36.576330 
    2.289000  0.217659475  0.000090698 36.588360351 12.893580000 200.000000000  9.549219326   1     0.519759  0.000000534037583    21.422672   -36.588360    36.588360 
    2.290000  0.217750173  0.000090866 36.600427640 12.961800000 200.000000000  9.562318226   1     0.520549  0.000000536012190    21.402716   -36.600428    36.600428 
    2.291000  0.217841040  0.000091036 36.612532481 13.098780000 200.000000000  9.575485826   1     0.521808  0.000000538005684    21.382684   -36.612532    36.612532 
    2.292000  0.217932075  0.000091207 36.624675335 13.167540000 200.000000000  9.588768466   1     0.522608  0.000000540018323    21.362575   -36.624675    36.624675 
    2.293000  0.218023282  0.000091379 36.636856670 13.282540000 200.000000000  9.602143446   1     0.523726  0.000000542050378    21.342388   -36.636857    36.636857 
    2.294000  0.218114661  0.000091552 36.649076961 13.374900000 200.000000000  9.615611106   1     0.524692  0.000000544102107    21.322123   -36.649077    36.649077 
    2.295000  0.218206213  0.000091727 36.661336693 13.467580000 200.000000000  9.629195086   1     0.525665  0.000000546173787    21.301779   -36.661337    36.661337 
    2.296000  0.218297940  0.000091903 36.673636358 13.583880000 200.000000000  9.642895866   1     0.526804  0.000000548265676    21.281357   -36.673636    36.673636 
    2.297000  0.218389843  0.000092081 36.685976456 13.700680000 200.000000000  9.656690426   1     0.527951  0.000000550378085    21.260856   -36.685976    36.685976 
    2.298000  0.218481924  0.000092260 36.698357496 13.794480000 200.000000000  9.670579106   1     0.528942  0.000000552511282    21.240275   -36.698357    36.698357 
    2.299000  0.218574184  0.000092440 36.710779996 13.888600000 200.000000000  9.684585906   1     0.529941  0.000000554665545    21.219615   -36.710780    36.710780 
    2.300000  0.218666624  0.000092622 36.723244484 14.006700000 200.000000000  9.698711306   1     0.531108  0.000000556841209    21.198874   -36.723244    36.723244 
    2.301000  0.218759247  0.000092806 36.735751495 14.125300000 200.000000000  9.712931926   1     0.532284  0.000000559038556    21.178053   -36.735751    36.735751 
    2.302000  0.218852052  0.000092991 36.748301575 14.220540000 200.000000000  9.727272066   1     0.533301  0.000000561257900    21.157150   -36.748302    36.748302 
    2.303000  0.218945043  0.000093177 36.760895278 14.340040000 200.000000000  9.741732206   1     0.534492  0.000000563499552    21.136166   -36.760895    36.760895 
    2.304000  0.219038220  0.000093365 36.773533170 14.460040000 200.000000000  9.756288686   1     0.535690  0.000000565763823    21.115100   -36.773533    36.773533 
    2.305000  0.219131584  0.000093554 36.786215825 14.556400000 200.000000000  9.770990346   1     0.536729  0.000000568051063    21.093952   -36.786216    36.786216 
    2.306000  0.219225139  0.000093745 36.798943828 14.701540000 200.000000000  9.785789126   1     0.538112  0.000000570361596    21.072721   -36.798944    36.798944 
    2.307000  0.219318884  0.000093938 36.811717776 14.798700000 200.000000000  9.800709826   1     0.539164  0.000000572695768    21.051407   -36.811718    36.811718 
    2.308000  0.219412821  0.000094132 36.824538275 14.920600000 200.000000000  9.815752926   1     0.540394  0.000000575053907    21.030009   -36.824538    36.824538 
    2.309000  0.219506953  0.000094327 36.837405942 15.043000000 200.000000000  9.830894286   1     0.541632  0.000000577436382    21.008527   -36.837406    36.837406 
    2.310000  0.219601280  0.000094525 36.850321407 15.141280000 200.000000000  9.846183706   1     0.542705  0.000000579843563    20.986961   -36.850321    36.850321 
    2.311000  0.219695805  0.000094724 36.863285309 15.289300000 200.000000000  9.861597006   1     0.544134  0.000000582275809    20.965311   -36.863285    36.863285 
    2.312000  0.219790528  0.000094924 36.876298301 15.413200000 200.000000000  9.877134706   1     0.545398  0.000000584733482    20.943575   -36.876298    36.876298 
    2.313000  0.219885453  0.000095127 36.889361047 15.537600000 200.000000000  9.892797306   1     0.546670  0.000000587216986    20.921753   -36.889361    36.889361 
    2.314000  0.219980579  0.000095331 36.902474224 15.662500000 200.000000000  9.908585306   1     0.547951  0.000000589726702    20.899846   -36.902474    36.902474 
    2.315000  0.220075910  0.000095536 36.915638522 15.787900000 200.000000000  9.924524466   1     0.549241  0.000000592263023    20.877852   -36.915639    36.915639 
    2.316000  0.220171446  0.000095744 36.928854644 15.939040000 200.000000000  9.940564746   1     0.550720  0.000000594826369    20.855770   -36.928855    36.928855 
    2.317000  0.220267190  0.000095953 36.942123305 16.040200000 200.000000000  9.956757406   1     0.551846  0.000000597417153    20.833602   -36.942123    36.942123 
    2.318000  0.220363144  0.000096164 36.955445235 16.192540000 200.000000000  9.973077546   1     0.553345  0.000000600035801    20.811346   -36.955445    36.955445 
    2.319000  0.220459308  0.000096377 36.968821178 16.320040000 200.000000000  9.989551366   1     0.554671  0.000000602682732    20.789001   -36.968821    36.968821 
    2.320000  0.220555685  0.000096592 36.982251892 16.473700000 200.000000000 10.006153766   1     0.556192  0.000000605358401    20.766568   -36.982252    36.982252 
    2.321000  0.220652277  0.000096809 36.995738151 16.602300000 200.000000000 10.022911166   1     0.557537  0.000000608063268    20.744045   -36.995738    36.995738 
    2.322000  0.220749086  0.000097027 37.009280741 16.757280000 200.000000000 10.039798246   1     0.559079  0.000000610797762    20.721433   -37.009281    37.009281 
    2.323000  0.220846114  0.000097248 37.022880468 16.886980000 200.000000000 10.056841646   1     0.560444  0.000000613562384    20.698731   -37.022880    37.022880 
    2.324000  0.220943361  0.000097470 37.036538151 17.043280000 200.000000000 10.074015826   1     0.562008  0.000000616357605    20.675939   -37.036538    37.036538 
    2.325000  0.221040832  0.000097695 37.050254625 17.174080000 200.000000000 10.091347646   1     0.563393  0.000000619183906    20.653055   -37.050255    37.050255 
    2.326000  0.221138526  0.000097921 37.064030744 17.331700000 200.000000000 10.108811346   1     0.564979  0.000000622041799    20.630080   -37.064031    37.064031 
    2.327000  0.221236447  0.000098149 37.077867377 17.463600000 200.000000000 10.126460586   1     0.566384  0.000000624931800    20.607013   -37.077867    37.077867 
    2.328000  0.221334597  0.000098380 37.091765413 17.649100000 200.000000000 10.144242886   1     0.568189  0.000000627854420    20.583853   -37.091765    37.091765 
    2.329000  0.221432976  0.000098612 37.105725757 17.782200000 200.000000000 10.162185586   1     0.569615  0.000000630810207    20.560601   -37.105726    37.105726 
    2.330000  0.221531589  0.000098847 37.119749334 17.942580000 200.000000000 10.180289386   1     0.571249  0.000000633799702    20.537256   -37.119749    37.119749 
    2.331000  0.221630436  0.000099084 37.133837088 18.103680000 200.000000000 10.198582066   1     0.572896  0.000000636823460    20.513816   -37.133837    37.133837 
    2.332000  0.221729520  0.000099323 37.147989982 18.292540000 200.000000000 10.217010206   1     0.574757  0.000000639882051    20.490282   -37.147990    37.147990 
    2.333000  0.221828842  0.000099564 37.162208999 18.428040000 200.000000000 10.235601626   1     0.576227  0.000000642976073    20.466654   -37.162209    37.162209 
    2.334000  0.221928406  0.000099807 37.176495144 18.591300000 200.000000000 10.254357026   1     0.577911  0.000000646106106    20.442930   -37.176495    37.176495 
    2.335000  0.222028214  0.000100053 37.190849443 18.755280000 200.000000000 10.273304666   1     0.579608  0.000000649272773    20.419111   -37.190849    37.190849 
    2.336000  0.222128267  0.000100301 37.205272943 18.947500000 200.000000000 10.292417826   1     0.581526  0.000000652476690    20.395195   -37.205273    37.205273 
    2.337000  0.222228567  0.000100551 37.219766715 19.113040000 200.000000000 10.311697246   1     0.583250  0.000000655718497    20.371183   -37.219767    37.219767 
    2.338000  0.222329118  0.000100804 37.234331851 19.279300000 200.000000000 10.331171566   1     0.584988  0.000000658998854    20.347073   -37.234332    37.234332 
    2.339000  0.222429922  0.000101059 37.248969469 19.474180000 200.000000000 10.350813686   1     0.586951  0.000000662318425    20.322866   -37.248969    37.248969 
    2.340000  0.222530981  0.000101316 37.263680711 19.642000000 200.000000000 10.370624346   1     0.588716  0.000000665677909    20.298561   -37.263681    37.263681 
    2.341000  0.222632297  0.000101576 37.278466743 19.810540000 200.000000000 10.390660886   1     0.590495  0.000000669077978    20.274156   -37.278467    37.278467 
    2.342000  0.222733873  0.000101838 37.293328759 20.036380000 200.000000000 10.410867606   1     0.592722  0.000000672519370    20.249653   -37.293329    37.293329 
    2.343000  0.222835712  0.000102103 37.308267978 20.206600000 200.000000000 10.431245266   1     0.594531  0.000000676002807    20.225050   -37.308268    37.308268 
    2.344000  0.222937815  0.000102371 37.323285646 20.377540000 200.000000000 10.451852006   1     0.596354  0.000000679529049    20.200347   -37.323286    37.323286 
    2.345000  0.223040186  0.000102641 37.338383040 20.606580000 200.000000000 10.472631326   1     0.598635  0.000000683098860    20.175543   -37.338383    37.338383 
    2.346000  0.223142827  0.000102914 37.353561463 20.779200000 200.000000000 10.493612966   1     0.600488  0.000000686713022    20.150638   -37.353561    37.353561 
    2.347000  0.223245741  0.000103189 37.368822250 20.981500000 200.000000000 10.514797886   1     0.602582  0.000000690372359    20.125632   -37.368822    37.368822 
    2.348000  0.223348930  0.000103467 37.384166766 21.184780000 200.000000000 10.536216346   1     0.604693  0.000000694077680    20.100523   -37.384167    37.384167 
    2.349000  0.223452397  0.000103748 37.399596408 21.418300000 200.000000000 10.557810746   1     0.607052  0.000000697829846    20.075312   -37.399596    37.399596 
    2.350000  0.223556146  0.000104032 37.415112606 21.594280000 200.000000000 10.579640946   1     0.608969  0.000000701629717    20.049997   -37.415113    37.415113 
    2.351000  0.223660178  0.000104319 37.430716824 21.830040000 200.000000000 10.601678466   1     0.611367  0.000000705478181    20.024579   -37.430717    37.430717 
    2.352000  0.223764496  0.000104608 37.446410561 22.037380000 200.000000000 10.623924306   1     0.613552  0.000000709376143    19.999056   -37.446411    37.446411 
    2.353000  0.223869105  0.000104901 37.462195349 22.245700000 200.000000000 10.646409446   1     0.615755  0.000000713324552    19.973429   -37.462195    37.462195 
    2.354000  0.223974005  0.000105196 37.478072762 22.484980000 200.000000000 10.669104986   1     0.618216  0.000000717324358    19.947697   -37.478073    37.478073 
    2.355000  0.224079201  0.000105495 37.494044408 22.695400000 200.000000000 10.692042226   1     0.620458  0.000000721376549    19.921859   -37.494044    37.494044 
    2.356000  0.224184696  0.000105796 37.510111937 22.937080000 200.000000000 10.715222426   1     0.622963  0.000000725482127    19.895914   -37.510112    37.510112 
    2.357000  0.224290493  0.000106101 37.526277038 23.180040000 200.000000000 10.738616246   1     0.625490  0.000000729642132    19.869863   -37.526277    37.526277 
    2.358000  0.224396594  0.000106409 37.542541442 23.393680000 200.000000000 10.762286226   1     0.627793  0.000000733857613    19.843705   -37.542541    37.542541 
    2.359000  0.224503003  0.000106720 37.558906926 23.669800000 200.000000000 10.786172046   1     0.630616  0.000000738129660    19.817439   -37.558907    37.558907 
    2.360000  0.224609723  0.000107035 37.575375308 23.885680000 200.000000000 10.810336906   1     0.632961  0.000000742459402    19.791065   -37.575375    37.575375 
    2.361000  0.224716758  0.000107353 37.591948453 24.164680000 200.000000000 10.834719846   1     0.635836  0.000000746847977    19.764582   -37.591948    37.591948 
    2.362000  0.224824110  0.000107674 37.608628277 24.382800000 200.000000000 10.859384706   1     0.638225  0.000000751296550    19.737990   -37.608628    37.608628 
    2.363000  0.224931784  0.000107998 37.625416742 24.664680000 200.000000000 10.884301466   1     0.641152  0.000000755806352    19.711289   -37.625417    37.625417 
    2.364000  0.225039782  0.000108327 37.642315861 24.916600000 200.000000000 10.909503186   1     0.643847  0.000000760378608    19.684477   -37.642316    37.642316 
    2.365000  0.225148109  0.000108659 37.659327701 25.201540000 200.000000000 10.934959526   1     0.646832  0.000000765014595    19.657555   -37.659328    37.659328 
    2.366000  0.225256768  0.000108994 37.676454383 25.456180000 200.000000000 10.960703886   1     0.649579  0.000000769715619    19.630521   -37.676454    37.676454 
    2.367000  0.225365762  0.000109333 37.693698086 25.744180000 200.000000000 10.986705586   1     0.652620  0.000000774483029    19.603376   -37.693698    37.693698 
    2.368000  0.225475095  0.000109676 37.711061043 26.001540000 200.000000000 11.013030826   1     0.655420  0.000000779318219    19.576119   -37.711061    37.711061 
    2.369000  0.225584771  0.000110023 37.728545552 26.325040000 200.000000000 11.039616266   1     0.658795  0.000000784222587    19.548749   -37.728546    37.728546 
    2.370000  0.225694794  0.000110374 37.746153970 26.585280000 200.000000000 11.066496026   1     0.661650  0.000000789197616    19.521267   -37.746154    37.746154 
    2.371000  0.225805167  0.000110728 37.763888722 26.879580000 200.000000000 11.093704706   1     0.664813  0.000000794244787    19.493670   -37.763889    37.763889 
    2.372000  0.225915896  0.000111087 37.781752297 27.208480000 200.000000000 11.121211086   1     0.668291  0.000000799365665    19.465960   -37.781752    37.781752 
    2.373000  0.226026982  0.000111450 37.799747254 27.506200000 200.000000000 11.149016806   1     0.671519  0.000000804561815    19.438136   -37.799747    37.799747 
    2.374000  0.226138432  0.000111817 37.817876225 27.805540000 200.000000000 11.177157046   1     0.674779  0.000000809834903    19.410197   -37.817876    37.817876 
    2.375000  0.226250249  0.000112188 37.836141915 28.140040000 200.000000000 11.205600026   1     0.678364  0.000000815186582    19.382143   -37.836142    37.836142 
    2.376000  0.226362437  0.000112564 37.854547108 28.442800000 200.000000000 11.234381326   1     0.681692  0.000000820618608    19.353973   -37.854547    37.854547 
    2.377000  0.226475000  0.000112944 37.873094667 28.781100000 200.000000000 11.263537086   1     0.685352  0.000000826132751    19.325688   -37.873095    37.873095 
    2.378000  0.226587944  0.000113328 37.891787538 29.155540000 200.000000000 11.293000966   1     0.689353  0.000000831730840    19.297285   -37.891788    37.891788 
    2.379000  0.226701272  0.000113717 37.910628754 29.463700000 200.000000000 11.322809166   1     0.692790  0.000000837414779    19.268767   -37.910629    37.910629 
    2.380000  0.226814990  0.000114111 37.929621435 29.808000000 200.000000000 11.352998426   1     0.696569  0.000000843186526    19.240131   -37.929621    37.929621 
    2.381000  0.226929101  0.000114510 37.948768798 30.189040000 200.000000000 11.383536166   1     0.700700  0.000000849048054    19.211377   -37.948769    37.948769 
    2.382000  0.227043610  0.000114913 37.968074154 30.537540000 200.000000000 11.414424406   1     0.704563  0.000000855001458    19.182506   -37.968074    37.968074 
    2.383000  0.227158524  0.000115322 37.987540913 30.888040000 200.000000000 11.445735926   1     0.708469  0.000000861048872    19.153517   -37.987541    37.987541 
    2.384000  0.227273845  0.000115735 38.007172593 31.311280000 200.000000000 11.477402306   1     0.713060  0.000000867192481    19.124410   -38.007173    38.007173 
    2.385000  0.227389580  0.000116154 38.026972817 31.666180000 200.000000000 11.509461406   1     0.717055  0.000000873434559    19.095183   -38.026973    38.026973 
    2.386000  0.227505734  0.000116577 38.046945321 32.058880000 200.000000000 11.541915626   1     0.721422  0.000000879777441    19.065838   -38.046945    38.046945 
    2.387000  0.227622311  0.000117007 38.067093961 32.454000000 200.000000000 11.574803666   1     0.725840  0.000000886223548    19.036374   -38.067094    38.067094 
    2.388000  0.227739318  0.000117441 38.087422711 32.887800000 200.000000000 11.608091866   1     0.730646  0.000000892775364    19.006790   -38.087423    38.087423 
    2.389000  0.227856759  0.000117881 38.107935675 33.287980000 200.000000000 11.641819406   1     0.735170  0.000000899435463    18.977086   -38.107936    38.107936 
    2.390000  0.227974640  0.000118327 38.128637088 33.727300000 200.000000000 11.675952166   1     0.740090  0.000000906206493    18.947263   -38.128637    38.128637 
    2.391000  0.228092968  0.000118779 38.149531324 34.132540000 200.000000000 11.710567006   1     0.744722  0.000000913091204    18.917320   -38.149531    38.149531 
    2.392000  0.228211747  0.000119237 38.170622897 34.614580000 200.000000000 11.745629786   1     0.750114  0.000000920092427    18.887257   -38.170623    38.170623 
    2.393000  0.228330983  0.000119700 38.191916476 35.062540000 200.000000000 11.781143406   1     0.755218  0.000000927213092    18.857074   -38.191916    38.191916 
    2.394000  0.228450684  0.000120170 38.213416881 35.513380000 200.000000000 11.817110746   1     0.760384  0.000000934456211    18.826770   -38.213417    38.213417 
    2.395000  0.228570854  0.000120646 38.235129098 35.967100000 200.000000000 11.853611106   1     0.765614  0.000000941824931    18.796347   -38.235129    38.235129 
    2.396000  0.228691500  0.000121129 38.257058282 36.500080000 200.000000000 11.890571386   1     0.771652  0.000000949322479    18.765803   -38.257058    38.257058 
    2.397000  0.228812629  0.000121618 38.279209766 36.960040000 200.000000000 11.928033226   1     0.777018  0.000000956952192    18.735139   -38.279210    38.279210 
    2.398000  0.228934247  0.000122114 38.301589067 37.461580000 200.000000000 11.966038986   1     0.782832  0.000000964717543    18.704355   -38.301589    38.301589 
    2.399000  0.229056361  0.000122617 38.324201898 38.005480000 200.000000000 12.004553286   1     0.789109  0.000000972622123    18.673451   -38.324202    38.324202 
    2.400000  0.229178977  0.000123126 38.347054172 38.324201898 200.000000000 12.043619066   1     0.793179  0.000000980669627    18.642428   -38.347054    38.347054 
    2.401000  0.229302103  0.000123643 38.370152015 38.347054172 200.000000000 12.083240226   1     0.794308  0.000000988863909    18.611285   -38.370152    38.370152 
    2.402000  0.229425747  0.000124167 38.393501775 38.370152015 200.000000000 12.123380586   1     0.795452  0.000000997208943    18.580023   -38.393502    38.393502 
    2.403000  0.229549914  0.000124344 38.417110033 38.393501775 200.000000000 12.164164686   1     0.796612  0.000000999992571    18.548642   -38.417110    38.417110 
    2.404000  0.229674258  0.000124346 38.440915428 38.417110033 200.000000000 12.170790986   1     0.796884  0.000000999960876    18.517232   -38.440915    38.440915 
    2.405000  0.229798604  0.000124345 38.464888222  6.650380000 200.000000000 12.160258146   1     0.544590  0.000000999886489    18.485840   -38.464888    38.464888 
    2.406000  0.229922950  0.000124355 38.489031432 -10.516500000 200.000000000 12.149473326   1     0.462707  0.000000999979624    18.454469   -38.489031    38.489031 
    2.407000  0.230047304  0.000124359 38.513350719 -10.784820000 200.000000000 12.139721766   1     0.461401  0.000000999983423    18.423118   -38.513351    38.513351 
    2.408000  0.230171663  0.000124355 38.537848741 -9.751560000 200.000000000 12.129409366   1     0.464840  0.000000999869898    18.391791   -38.537849    38.537849 
    2.409000  0.230296018  0.000124361 38.562527873 -10.312400000 200.000000000 12.118394866   1     0.462398  0.000000999890949    18.360492   -38.562528    38.562528 
    2.410000  0.230420379  0.000124356 38.587393692 -11.014500000 200.000000000 12.108203966   1     0.459511  0.000000999759590    18.329221   -38.587394    38.587394 
    2.411000  0.230544735  0.000124349 38.612448321 -10.190900000 200.000000000 12.097084266   1     0.462127  0.000000999583570    18.297984   -38.612448    38.612448 
    2.412000  0.230669085  0.000124346 38.637695296 -11.119700000 200.000000000 12.085688706   1     0.458386  0.000000999465076    18.266784   -38.637695    38.637695 
    2.413000  0.230793430  0.000124352 38.663139551 -11.395560000 200.000000000 12.074653206   1     0.457039  0.000000999500705    18.235622   -38.663140    38.663140 
    2.414000  0.230917782  0.000124373 38.688787400 -11.035500000 200.000000000 12.064563006   1     0.457972  0.000000999781614    18.204498   -38.688787    38.688787 
    2.415000  0.231042156  0.000124374 38.714646524 -10.090200000 200.000000000 12.055960446   1     0.461102  0.000000999725453    18.173412   -38.714647    38.714647 
    2.416000  0.231166530  0.000124353 38.740717206 -8.602560000 200.000000000 12.045299886   1     0.466387  0.000000999331187    18.142371   -38.740717    38.740717 
    2.417000  0.231290883  0.000124357 38.766999702 -10.660560000 200.000000000 12.032632386   1     0.458244  0.000000999321467    18.111384   -38.767000    38.767000 
    2.418000  0.231415240  0.000124389 38.793503867 -12.667500000 200.000000000 12.022299666   1     0.450876  0.000000999776478    18.080448   -38.793504    38.793504 
    2.419000  0.231539629  0.000124359 38.820240940 -10.332720000 200.000000000 12.014756746   1     0.458810  0.000000999229296    18.049558   -38.820241    38.820241 
    2.420000  0.231663989  0.000124411 38.847202647 -7.542920000 200.000000000 12.001196146   1     0.469116  0.000000999991063    18.018733   -38.847203    38.847203 
    2.421000  0.231788399  0.000124400 38.874411973 -13.560600000 200.000000000 11.995518526   1     0.446966  0.000000999752871    17.987955   -38.874412    38.874412 
    2.422000  0.231912800  0.000124375 38.901860848 -5.677620000 200.000000000 11.983843726   1     0.476246  0.000000999282503    17.957245   -38.901861    38.901861 
    2.423000  0.232037175  0.000124389 38.929551554 -11.674800000 200.000000000 11.970790666   1     0.452526  0.000000999444956    17.926607   -38.929552    38.929552 
    2.424000  0.232161564  0.000124392 38.957498558 -13.053060000 200.000000000 11.961565066   1     0.447497  0.000000999424018    17.896037   -38.957499    38.957499 
    2.425000  0.232285957  0.000124384 38.985705252 -9.225600000 200.000000000 11.951232346   1     0.460813  0.000000999219306    17.865540   -38.985705    38.985705 
    2.426000  0.232410341  0.000124422 39.014175099 -10.332720000 200.000000000 11.939836786   1     0.456287  0.000000999760078    17.835122   -39.014175    39.014175 
    2.427000  0.232534762  0.000124392 39.042925071 -11.395560000 200.000000000 11.932889566   1     0.452187  0.000000999213071    17.804776   -39.042925    39.042925 
    2.428000  0.232659155  0.000124411 39.071945992 -6.947220000 200.000000000 11.919491506   1     0.468777  0.000000999452873    17.774523   -39.071946    39.071946 
    2.429000  0.232783566  0.000124422 39.101255888 -13.398060000 200.000000000 11.910795946   1     0.444607  0.000000999554211    17.744353   -39.101256    39.101256 
    2.430000  0.232907988  0.000124424 39.130859669 -8.695560000 200.000000000 11.901299446   1     0.461148  0.000000999516909    17.714274   -39.130860    39.130860 
    2.431000  0.233032413  0.000124418 39.160762375 -9.496500000 200.000000000 11.890987046   1     0.457724  0.000000999340835    17.684291   -39.160762    39.160762 
    2.432000  0.233156830  0.000124403 39.190969173 -10.312400000 200.000000000 11.879888426   1     0.454305  0.000000999025873    17.654410   -39.190969    39.190969 
    2.433000  0.233281233  0.000124445 39.221485370 -11.098620000 200.000000000 11.867996526   1     0.451055  0.000000999641299    17.624637   -39.221485    39.221485 
    2.434000  0.233405678  0.000124415 39.252332999 -11.891900000 200.000000000 11.861652406   1     0.447999  0.000000999073329    17.594964   -39.252333    39.252333 
    2.435000  0.233530093  0.000124444 39.283501805 -6.344120000 200.000000000 11.848323706   1     0.468869  0.000000999473589    17.565411   -39.283502    39.283502 
    2.436000  0.233654537  0.000124468 39.315015100 -13.328700000 200.000000000 11.840746006   1     0.442405  0.000000999778192    17.535970   -39.315015    39.315015 
    2.437000  0.233779005  0.000124485 39.346880070 -7.577700000 200.000000000 11.832637006   1     0.463220  0.000000999987154    17.506646   -39.346880    39.346880 
    2.438000  0.233903490  0.000124425 39.379104122 -8.109000000 200.000000000 11.823997306   1     0.460786  0.000000998938793    17.477445   -39.379104    39.379104 
    2.439000  0.234027914  0.000124429 39.411675841 -8.639700000 200.000000000 11.807982406   1     0.458201  0.000000998932537    17.448392   -39.411676    39.411676 
    2.440000  0.234152343  0.000124427 39.444621291 -16.014900000 200.000000000 11.798151686   1     0.432511  0.000000998830786    17.419474   -39.444621    39.444621 
    2.441000  0.234276770  0.000124495 39.477948537 -9.830720000 200.000000000 11.787798626   1     0.452948  0.000000999849098    17.390700   -39.477949    39.477949 
    2.442000  0.234401266  0.000124483 39.511686530 -10.353060000 200.000000000 11.784083726   1     0.450818  0.000000999580984    17.362058   -39.511687    39.511687 
    2.443000  0.234525749  0.000124466 39.545824120 -3.714900000 200.000000000 11.772837126   1     0.477728  0.000000999217906    17.333572   -39.545824    39.545824 
    2.444000  0.234650215  0.000124442 39.580370180 -11.246600000 200.000000000 11.761075726   1     0.446802  0.000000998760068    17.305250   -39.580370    39.580370 
    2.445000  0.234774657  0.000124492 39.615333858 -11.761400000 200.000000000 11.748810166   1     0.444572  0.000000999492594    17.277097   -39.615334    39.615334 
    2.446000  0.234899149  0.000124458 39.650747501 -12.265560000 200.000000000 11.743590106   1     0.442587  0.000000998870172    17.249103   -39.650748    39.650748 
    2.447000  0.235023607  0.000124501 39.686598955 -5.220060000 200.000000000 11.730445486   1     0.469626  0.000000999472607    17.221293   -39.686599    39.686599 
    2.448000  0.235148108  0.000124457 39.722922427 -13.144620000 200.000000000 11.724570266   1     0.438924  0.000000998686815    17.193656   -39.722922    39.722922 
    2.449000  0.235272565  0.000124491 39.759705285 -5.875220000 200.000000000 11.710610846   1     0.466128  0.000000999160081    17.166218   -39.759705    39.759705 
    2.450000  0.235397056  0.000124522 39.796983711 -13.959420000 200.000000000 11.704074126   1     0.435524  0.000000999581231    17.138968   -39.796984    39.796984 
    2.451000  0.235521578  0.000124550 39.834770648 -6.536720000 200.000000000 11.697292606   1     0.462817  0.000000999950647    17.111913   -39.834771    39.834771 
    2.452000  0.235646129  0.000124488 39.873079501 -6.781520000 200.000000000 11.690278546   1     0.461529  0.000000998866874    17.085062   -39.873080    39.873080 
    2.453000  0.235770617  0.000124508 39.911896742 -7.014060000 200.000000000 11.674815626   1     0.460085  0.000000999109564    17.058439   -39.911897    39.911897 
    2.454000  0.235895125  0.000124525 39.951262932 -15.462920000 200.000000000 11.667203066   1     0.429440  0.000000999301598    17.032036   -39.951263    39.951263 
    2.455000  0.236019650  0.000124539 39.991192938 -7.612560000 200.000000000 11.659344246   1     0.457064  0.000000999443416    17.005859   -39.991193    39.991193 
    2.456000  0.236144189  0.000124550 40.031702177 -7.858820000 200.000000000 11.651271226   1     0.455773  0.000000999535466    16.979918   -40.031702    40.031702 
    2.457000  0.236268739  0.000124558 40.072806642 -8.073020000 200.000000000 11.642999326   1     0.454611  0.000000999578234    16.954220   -40.072807    40.072807 
    2.458000  0.236393297  0.000124563 40.114522925 -8.271900000 200.000000000 11.634507706   1     0.453510  0.000000999572184    16.928775   -40.114523    40.114523 
