# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:19:53 563931496 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  1025     1.025000  0.084641910  0.000072739  0.691184874 -0.722677985  0.000000000000000000 -41.512264944  -0.668220000  41.512264944  0.000000308248873    14.966128  0.668219999999664 
  1026     1.026000  0.084714649  0.000072803  0.690142645 -0.723673359  0.000000000000909495 -41.455167086  -0.663060000  41.455167086  0.000000308821989    14.935280  0.663059999999938 
  1027     1.027000  0.084787452  0.000072868  0.689098759 -0.724667441  0.000000000000000000 -41.398299836  -0.647700000  41.398299836  0.000000309398493    14.904446  0.647700000000029 
  1028     1.028000  0.084860320  0.000072933  0.688053207 -0.725660240  0.000000000000000000 -41.341661474  -0.632520000  41.341661474  0.000000309978406    14.873625  0.632519999999914 
  1029     1.029000  0.084933253  0.000072999  0.687005977 -0.726651765  0.000000000000000000 -41.285250294  -0.622500000  41.285250294  0.000000310561750    14.842817  0.622500000000414 
  1030     1.030000  0.085006251  0.000073064  0.685957058 -0.727642024  0.000000000000000000 -41.229064608  -0.607620000  41.229064608  0.000000311148550    14.812023  0.607620000000253 
  1031     1.031000  0.085079316  0.000073130  0.684906440 -0.728631024  0.000000000000000000 -41.173102743  -0.597800000  41.173102743  0.000000311738823    14.781242  0.597799999999538 
  1032     1.032000  0.085152446  0.000073197  0.683854111 -0.729618774  0.000000000000000000 -41.117363039  -0.583220000  41.117363039  0.000000312332591    14.750474  0.583220000000217 
  1033     1.033000  0.085225643  0.000073264  0.682800060 -0.730605282  0.000000000000909495 -41.061843853  -0.568820000  41.061843853  0.000000312929879    14.719720  0.568819999999803 
  1034     1.034000  0.085298907  0.000073331  0.681744276 -0.731590556  0.000000000000000000 -41.006543556  -0.559320000  41.006543556  0.000000313530705    14.688980  0.559319999999808 
  1035     1.035000  0.085372237  0.000073398  0.680686748 -0.732574604 -0.000000000000909495 -40.951460536  -0.545220000  40.951460536  0.000000314135099    14.658253  0.545220000000235 
  1036     1.036000  0.085445635  0.000073466  0.679627464 -0.733557435 -0.000000000000909495 -40.896593191  -0.535920000  40.896593191  0.000000314743073    14.627541  0.535919999999912 
  1037     1.037000  0.085519101  0.000073534  0.678566412 -0.734539056  0.000000000000000000 -40.841939938  -0.517560000  40.841939938  0.000000315354660    14.596842  0.517560000000472 
  1038     1.038000  0.085592636  0.000073603  0.677503581 -0.735519475  0.000000000000909495 -40.787499206  -0.508500000  40.787499206  0.000000315969878    14.566157  0.508500000000467 
  1039     1.039000  0.085666238  0.000073671  0.676438958 -0.736498700  0.000000000000909495 -40.733269438  -0.495060000  40.733269438  0.000000316588752    14.535487  0.495059999999548 
  1040     1.040000  0.085739910  0.000073741  0.675372533 -0.737476740  0.000000000000909495 -40.679249091  -0.481800000  40.679249091  0.000000317211302    14.504830  0.481800000000199 
  1041     1.041000  0.085813650  0.000073810  0.674304292 -0.738453602 -0.000000000000909495 -40.625436638  -0.464400000  40.625436638  0.000000317837555    14.474188  0.464399999999365 
  1042     1.042000  0.085887460  0.000073880  0.673234224 -0.739429293 -0.000000000000909495 -40.571830562  -0.455820000  40.571830562  0.000000318467533    14.443560  0.455819999999996 
  1043     1.043000  0.085961340  0.000073950  0.672162316 -0.740403823  0.000000000000000000 -40.518429362  -0.443100000  40.518429362  0.000000319101262    14.412947  0.443100000000030 
  1044     1.044000  0.086035290  0.000074021  0.671088556 -0.741377198  0.000000000000000000 -40.465231551  -0.430560000  40.465231551  0.000000319738764    14.382349  0.430559999999858 
  1045     1.045000  0.086109311  0.000074092  0.670012931 -0.742349427 -0.000000000000909495 -40.412235652  -0.414120000  40.412235652  0.000000320380061    14.351765  0.414120000000295 
  1046     1.046000  0.086183403  0.000074163  0.668935428 -0.743320518  0.000000000000000000 -40.359440205  -0.402000000  40.359440205  0.000000321025183    14.321196  0.401999999999347 
  1047     1.047000  0.086257566  0.000074235  0.667856036 -0.744290478  0.000000000000000000 -40.306843761  -0.390060000  40.306843761  0.000000321674152    14.290642  0.390059999999970 
  1048     1.048000  0.086331801  0.000074307  0.666774740 -0.745259315  0.000000000000000000 -40.254444883  -0.374420000  40.254444883  0.000000322326995    14.260103  0.374419999999098 
  1049     1.049000  0.086406107  0.000074379  0.665691528 -0.746227036  0.000000000000000000 -40.202242150  -0.362900000  40.202242150  0.000000322983733    14.229579  0.362899999999833 
  1050     1.050000  0.086480486  0.000074452  0.664606387 -0.747193650  0.000000000000000000 -40.150234149  -0.351560000  40.150234149  0.000000323644395    14.199070  0.351559999999473 
  1051     1.051000  0.086554938  0.000074525  0.663519303 -0.748159164  0.000000000000000000 -40.098419483  -0.333060000  40.098419483  0.000000324309004    14.168577  0.333059999999996 
  1052     1.052000  0.086629463  0.000074598  0.662430263 -0.749123586  0.000000000000909495 -40.046796767  -0.322200000  40.046796767  0.000000324977586    14.138099  0.322199999999384 
  1053     1.053000  0.086704061  0.000074672  0.661339253 -0.750086923  0.000000000000000000 -39.995364627  -0.308000000  39.995364627  0.000000325650170    14.107637  0.308000000000419 
  1054     1.054000  0.086778734  0.000074746  0.660246260 -0.751049184  0.000000000000000000 -39.944121701  -0.297560000  39.944121701  0.000000326326777    14.077191  0.297559999999919 
  1055     1.055000  0.086853480  0.000074821  0.659151269 -0.752010375  0.000000000000000000 -39.893066641  -0.280560000  39.893066641  0.000000327007440    14.046760  0.280560000000207 
  1056     1.056000  0.086928301  0.000074896  0.658054268 -0.752970504  0.000000000000000000 -39.842198109  -0.267320000  39.842198109  0.000000327692178    14.016346  0.267319999999849 
  1057     1.057000  0.087003197  0.000074971  0.656955242 -0.753929579  0.000000000000909495 -39.791514779  -0.254400000  39.791514779  0.000000328381024    13.985947  0.254400000000210 
  1058     1.058000  0.087078169  0.000075047  0.655854176 -0.754887608  0.000000000000000000 -39.741015337  -0.238700000  39.741015337  0.000000329074003    13.955565  0.238700000000591 
  1059     1.059000  0.087153216  0.000075123  0.654751056 -0.755844597  0.000000000000000000 -39.690698482  -0.226500000  39.690698482  0.000000329771139    13.925199  0.226500000000129 
  1060     1.060000  0.087228339  0.000075200  0.653645868 -0.756800555 -0.000000000000909495 -39.640562921  -0.211700000  39.640562921  0.000000330472465    13.894850  0.211700000000370 
  1061     1.061000  0.087303539  0.000075277  0.652538597 -0.757755488  0.000000000000000000 -39.590607376  -0.197400000  39.590607376  0.000000331178003    13.864517  0.197400000000236 
  1062     1.062000  0.087378815  0.000075354  0.651429229 -0.758709404 -0.000000000000909495 -39.540830578  -0.186320000  39.540830578  0.000000331887786    13.834201  0.186320000000073 
  1063     1.063000  0.087454169  0.000075431  0.650317748 -0.759662311  0.000000000000909495 -39.491231270  -0.170300000  39.491231270  0.000000332601837    13.803902  0.170300000000623 
  1064     1.064000  0.087529600  0.000075509  0.649204140 -0.760614215  0.000000000000000000 -39.441808205  -0.155000000  39.441808205  0.000000333320189    13.773620  0.155000000000349 
  1065     1.065000  0.087605110  0.000075588  0.648088389 -0.761565125 -0.000000000000909495 -39.392560149  -0.142800000  39.392560149  0.000000334042867    13.743356  0.142799999999887 
  1066     1.066000  0.087680698  0.000075667  0.646970480 -0.762515047  0.000000000000909495 -39.343485876  -0.126560000  39.343485876  0.000000334769905    13.713108  0.126559999999998 
  1067     1.067000  0.087756365  0.000075746  0.645850398 -0.763463990  0.000000000000000000 -39.294584173  -0.113420000  39.294584173  0.000000335501323    13.682878  0.113419999999920 
  1068     1.068000  0.087832110  0.000075826  0.644728127 -0.764411959  0.000000000000000000 -39.245853838  -0.099000000  39.245853838  0.000000336237156    13.652666  0.098999999999627 
  1069     1.069000  0.087907936  0.000075906  0.643603651 -0.765358962  0.000000000000000000 -39.197293676  -0.083720000  39.197293676  0.000000336977435    13.622472  0.083719999999232 
  1070     1.070000  0.087983842  0.000075986  0.642476954 -0.766305007  0.000000000000000000 -39.148902507  -0.069720000  39.148902507  0.000000337722184    13.592296  0.069719999999940 
  1071     1.071000  0.088059827  0.000076067  0.641348021 -0.767250100  0.000000000000000000 -39.100679159  -0.055500000  39.100679159  0.000000338471439    13.562137  0.055500000000208 
  1072     1.072000  0.088135894  0.000076148  0.640216835 -0.768194249  0.000000000000909495 -39.052622469  -0.041600000  39.052622469  0.000000339225226    13.531997  0.041600000000308 
  1073     1.073000  0.088212042  0.000076230  0.639083379 -0.769137461  0.000000000000909495 -39.004731288  -0.025500000  39.004731288  0.000000339983577    13.501876  0.025500000000456 
  1074     1.074000  0.088288272  0.000076312  0.637947638 -0.770079743  0.000000000000000000 -38.957004472  -0.011220000  38.957004472  0.000000340746523    13.471773  0.011220000000201 
  1075     1.075000  0.088364583  0.000076394  0.636809595 -0.771021102  0.000000000000000000 -38.909440892   0.003400000  38.909440892  0.000000341514090    13.441689  0.003399999999765 
  1076     1.076000  0.088440977  0.000076477  0.635669232 -0.771961545  0.000000000000000000 -38.862039426   0.018040000  38.862039426  0.000000342286315    13.411623  0.018040000000497 
  1077     1.077000  0.088517454  0.000076560  0.634526534 -0.772901079  0.000000000000000000 -38.814798962   0.033040000  38.814798962  0.000000343063225    13.381577  0.033040000000817 
  1078     1.078000  0.088594015  0.000076644  0.633381482 -0.773839711  0.000000000000000000 -38.767718398   0.048280000  38.767718398  0.000000343844856    13.351550  0.048279999999679 
  1079     1.079000  0.088670658  0.000076728  0.632234060 -0.774777448  0.000000000000000000 -38.720796644   0.063180000  38.720796644  0.000000344631237    13.321543  0.063180000000607 
  1080     1.080000  0.088747386  0.000076812  0.631084250 -0.775714296  0.000000000000000000 -38.674032615   0.078300000  38.674032615  0.000000345422400    13.291555  0.078300000000198 
  1081     1.081000  0.088824199  0.000076897  0.629932034 -0.776650264  0.000000000000909495 -38.627425239   0.093100000  38.627425239  0.000000346218377    13.261588  0.093099999999957 
  1082     1.082000  0.088901096  0.000076983  0.628777396 -0.777585357  0.000000000000909495 -38.580973453   0.109180000  38.580973453  0.000000347019199    13.231640  0.109179999999043 
  1083     1.083000  0.088978079  0.000077069  0.627620316 -0.778519582  0.000000000000000000 -38.534676203   0.124300000  38.534676203  0.000000347824904    13.201712  0.124300000000410 
  1084     1.084000  0.089055148  0.000077155  0.626460777 -0.779452946  0.000000000000000000 -38.488532443   0.138040000  38.488532443  0.000000348635516    13.171805  0.138040000000395 
  1085     1.085000  0.089132302  0.000077241  0.625298760 -0.780385456  0.000000000000000000 -38.442541137   0.154980000  38.442541137  0.000000349451080    13.141919  0.154980000000471 
  1086     1.086000  0.089209544  0.000077329  0.624134248 -0.781317119  0.000000000000000000 -38.396701261   0.170280000  38.396701261  0.000000350271620    13.112053  0.170280000000744 
  1087     1.087000  0.089286872  0.000077416  0.622967222 -0.782247941  0.000000000000000000 -38.351011795   0.186300000  38.351011795  0.000000351097173    13.082209  0.186300000000195 
  1088     1.088000  0.089364288  0.000077504  0.621797662 -0.783177928 -0.000000000000909495 -38.305471731   0.203040000  38.305471731  0.000000351927770    13.052385  0.203039999999710 
  1089     1.089000  0.089441792  0.000077592  0.620625550 -0.784107089  0.000000000000909495 -38.260080071   0.217540000  38.260080071  0.000000352763452    13.022583  0.217540000000405 
  1090     1.090000  0.089519385  0.000077681  0.619450867 -0.785035428  0.000000000000909495 -38.214835823   0.232540000  38.214835823  0.000000353604249    12.992803  0.232540000000725 
  1091     1.091000  0.089597066  0.000077770  0.618273594 -0.785962953  0.000000000000000000 -38.169738006   0.251200000  38.169738006  0.000000354450193    12.963044  0.251200000000118 
  1092     1.092000  0.089674836  0.000077860  0.617093710 -0.786889670  0.000000000000000000 -38.124785646   0.264040000  38.124785646  0.000000355301322    12.933308  0.264040000000243 
  1093     1.093000  0.089752697  0.000077950  0.615911197 -0.787815586  0.000000000000000000 -38.079977779   0.283900000  38.079977779  0.000000356157674    12.903594  0.283900000000337 
  1094     1.094000  0.089830647  0.000078041  0.614726035 -0.788740706 -0.000000000000909495 -38.035313449   0.297540000  38.035313449  0.000000357019278    12.873902  0.297540000000041 
  1095     1.095000  0.089908688  0.000078132  0.613538203 -0.789665039 -0.000000000000909495 -37.990791710   0.311500000  37.990791710  0.000000357886174    12.844233  0.311500000000464 
  1096     1.096000  0.089986820  0.000078224  0.612347682 -0.790588588  0.000000000000000000 -37.946411622   0.333040000  37.946411622  0.000000358758400    12.814588  0.333040000000118 
  1097     1.097000  0.090065044  0.000078316  0.611154451 -0.791511362  0.000000000000000000 -37.902172255   0.344080000  37.902172255  0.000000359635986    12.784965  0.344079999998748 
  1098     1.098000  0.090143359  0.000078408  0.609958490 -0.792433367  0.000000000000000000 -37.858072688   0.366700000  37.858072688  0.000000360518972    12.755366  0.366699999999831 
  1099     1.099000  0.090221767  0.000078501  0.608759777 -0.793354608  0.000000000000000000 -37.814112006   0.378280000  37.814112006  0.000000361407394    12.725790  0.378279999999620 
  1100     1.100000  0.090300268  0.000078594  0.607558292 -0.794275092  0.000000000000000000 -37.770289305   0.397980000  37.770289305  0.000000362301293    12.696239  0.397979999998910 
  1101     1.101000  0.090378862  0.000078688  0.606354015 -0.795194825  0.000000000000000000 -37.726603687   0.414100000  37.726603687  0.000000363200697    12.666711  0.414100000000417 
  1102     1.102000  0.090457550  0.000078782  0.605146922 -0.796113813 -0.000000000000909495 -37.683054264   0.430540000  37.683054264  0.000000364105650    12.637208  0.430539999999091 
  1103     1.103000  0.090536333  0.000078877  0.603936994 -0.797032062  0.000000000000000000 -37.639640155   0.447300000  37.639640155  0.000000365016192    12.607730  0.447300000000261 
  1104     1.104000  0.090615210  0.000078972  0.602724208 -0.797949578 -0.000000000000909495 -37.596360487   0.460080000  37.596360487  0.000000365932355    12.578277  0.460079999998975 
  1105     1.105000  0.090694182  0.000079068  0.601508542 -0.798866368  0.000000000000000000 -37.553214396   0.481780000  37.553214396  0.000000366854182    12.548849  0.481780000000320 
  1106     1.106000  0.090773250  0.000079164  0.600289974 -0.799782437  0.000000000000000000 -37.510201025   0.499500000  37.510201025  0.000000367781708    12.519446  0.499500000000097 
  1107     1.107000  0.090852414  0.000079261  0.599068482 -0.800697792  0.000000000000000000 -37.467319525   0.517540000  37.467319525  0.000000368714975    12.490070  0.517540000000594 
  1108     1.108000  0.090931675  0.000079358  0.597844044 -0.801612437  0.000000000000909495 -37.424569056   0.531280000  37.424569056  0.000000369654018    12.460719  0.531279999999690 
  1109     1.109000  0.091011033  0.000079456  0.596616636 -0.802526379 -0.000000000000909495 -37.381948784   0.554580000  37.381948784  0.000000370598882    12.431395  0.554580000000193 
  1110     1.110000  0.091090489  0.000079554  0.595386237 -0.803439624  0.000000000000000000 -37.339457885   0.568800000  37.339457885  0.000000371549599    12.402097  0.568799999999925 
  1111     1.111000  0.091170042  0.000079652  0.594152821 -0.804352177  0.000000000000000000 -37.297095541   0.583200000  37.297095541  0.000000372506216    12.372826  0.583200000000339 
  1112     1.112000  0.091249695  0.000079751  0.592916367 -0.805264045  0.000000000000000000 -37.254860942   0.602680000  37.254860942  0.000000373468768    12.343582  0.602680000000078 
  1113     1.113000  0.091329446  0.000079851  0.591676851 -0.806175232  0.000000000000000000 -37.212753287   0.622480000  37.212753287  0.000000374437300    12.314366  0.622480000000536 
  1114     1.114000  0.091409297  0.000079951  0.590434248 -0.807085744 -0.000000000000909495 -37.170771781   0.642600000  37.170771781  0.000000375411845    12.285177  0.642599999999938 
  1115     1.115000  0.091489248  0.000080051  0.589188536 -0.807995587  0.000000000000000000 -37.128915638   0.657900000  37.128915638  0.000000376392455    12.256017  0.657900000000211 
  1116     1.116000  0.091569299  0.000080153  0.587939689 -0.808904767  0.000000000000000000 -37.087184078   0.673380000  37.087184078  0.000000377379161    12.226885  0.673379999999391 
  1117     1.117000  0.091649452  0.000080254  0.586687683 -0.809813289  0.000000000000000000 -37.045576330   0.699580000  37.045576330  0.000000378372009    12.197782  0.699580000000033 
  1118     1.118000  0.091729706  0.000080356  0.585432494 -0.810721158  0.000000000000000000 -37.004091629   0.710200000  37.004091629  0.000000379371041    12.168708  0.710199999999439 
  1119     1.119000  0.091810062  0.000080459  0.584174096 -0.811628379  0.000000000000000000 -36.962729220   0.731680000  36.962729220  0.000000380376296    12.139663  0.731680000000345 
  1120     1.120000  0.091890521  0.000080562  0.582912465 -0.812534958  0.000000000000000000 -36.921488353   0.753480000  36.921488353  0.000000381387817    12.110647  0.753479999999307 
  1121     1.121000  0.091971083  0.000080665  0.581647575 -0.813440901  0.000000000000000000 -36.880368286   0.764500000  36.880368286  0.000000382405649    12.081662  0.764499999999835 
  1122     1.122000  0.092051748  0.000080769  0.580379400 -0.814346212  0.000000000000000000 -36.839368286   0.792400000  36.839368286  0.000000383429832    12.052707  0.792399999999027 
  1123     1.123000  0.092132517  0.000080874  0.579107915 -0.815250896 -0.000000000000909495 -36.798487624   0.803700000  36.798487624  0.000000384460410    12.023783  0.803699999999630 
  1124     1.124000  0.092213391  0.000080979  0.577833093 -0.816154959  0.000000000000000000 -36.757725583   0.826540000  36.757725583  0.000000385497427    11.994890  0.826539999998488 
  1125     1.125000  0.092294370  0.000081085  0.576554909 -0.817058405  0.000000000000000000 -36.717081449   0.843880000  36.717081449  0.000000386540922    11.966028  0.843879999999686 
  1126     1.126000  0.092375455  0.000081191  0.575273335 -0.817961240  0.000000000000000000 -36.676554517   0.867280000  36.676554517  0.000000387590941    11.937199  0.867279999998694 
  1127     1.127000  0.092456646  0.000081298  0.573988346 -0.818863468  0.000000000000909495 -36.636144090   0.885040000  36.636144090  0.000000388647533    11.908401  0.885040000000004 
  1128     1.128000  0.092537943  0.000081405  0.572699913 -0.819765094  0.000000000000909495 -36.595849477   0.902980000  36.595849477  0.000000389710737    11.879635  0.902980000000220 
  1129     1.129000  0.092619348  0.000081512  0.571408009 -0.820666124 -0.000000000000909495 -36.555669996   0.927180000  36.555669996  0.000000390780595    11.850903  0.927179999999694 
  1130     1.130000  0.092700860  0.000081621  0.570112608 -0.821566561  0.000000000000000000 -36.515604970   0.939400000  36.515604970  0.000000391857157    11.822204  0.939400000000035 
  1131     1.131000  0.092782481  0.000081729  0.568813681 -0.822466411  0.000000000000000000 -36.475653730   0.964080000  36.475653730  0.000000392940461    11.793538  0.964079999999257 
  1132     1.132000  0.092864211  0.000081839  0.567511199 -0.823365677  0.000000000000000000 -36.435815615   0.982800000  36.435815615  0.000000394030563    11.764906  0.982800000000061 
  1133     1.133000  0.092946049  0.000081949  0.566205136 -0.824264365  0.000000000000000000 -36.396089970   1.008040000  36.396089970  0.000000395127498    11.736309  1.008039999999433 
  1134     1.134000  0.093027998  0.000082059  0.564895462 -0.825162479  0.000000000000909495 -36.356476149   1.020780000  36.356476149  0.000000396231313    11.707747  1.020780000000165 
  1135     1.135000  0.093110057  0.000082170  0.563582148 -0.826060024  0.000000000000000000 -36.316973511   1.046500000  36.316973511  0.000000397342058    11.679220  1.046500000000172 
  1136     1.136000  0.093192227  0.000082281  0.562265165 -0.826957003  0.000000000000000000 -36.277581423   1.066000000  36.277581423  0.000000398459777    11.650728  1.065999999999789 
  1137     1.137000  0.093274508  0.000082393  0.560944484 -0.827853421  0.000000000000909495 -36.238299258   1.085680000  36.238299258  0.000000399584514    11.622273  1.085680000000089 
  1138     1.138000  0.093356902  0.000082506  0.559620075 -0.828749282  0.000000000000000000 -36.199126400   1.105540000  36.199126400  0.000000400716318    11.593854  1.105539999999294 
  1139     1.139000  0.093439408  0.000082619  0.558291908 -0.829644590  0.000000000000000000 -36.160062235   1.132300000  36.160062235  0.000000401855238    11.565472  1.132300000000086 
  1140     1.140000  0.093522027  0.000082733  0.556959953 -0.830539349  0.000000000000000000 -36.121106159   1.145800000  36.121106159  0.000000403001312    11.537127  1.145799999998864 
  1141     1.141000  0.093604760  0.000082847  0.555624180 -0.831433564  0.000000000000000000 -36.082257575   1.173040000  36.082257575  0.000000404154594    11.508820  1.173040000000292 
  1142     1.142000  0.093687607  0.000082962  0.554284557 -0.832327237  0.000000000000000000 -36.043515893   1.186780000  36.043515893  0.000000405315131    11.480552  1.186780000000276 
  1143     1.143000  0.093770569  0.000083077  0.552941054 -0.833220373  0.000000000000000000 -36.004880529   1.214500000  36.004880529  0.000000406482971    11.452322  1.214499999999674 
  1144     1.144000  0.093853646  0.000083193  0.551593639 -0.834112976  0.000000000000000000 -35.966350907   1.235500000  35.966350907  0.000000407658156    11.424131  1.235499999999945 
  1145     1.145000  0.093936839  0.000083309  0.550242281 -0.835005049  0.000000000000000000 -35.927926457   1.263780000  35.927926457  0.000000408840737    11.395980  1.263779999999493 
  1146     1.146000  0.094020148  0.000083427  0.548886947 -0.835896596  0.000000000000909495 -35.889606619   1.278040000  35.889606619  0.000000410030765    11.367869  1.278039999999869 
  1147     1.147000  0.094103575  0.000083544  0.547527606 -0.836787620  0.000000000000000000 -35.851390837   1.299580000  35.851390837  0.000000411228281    11.339799  1.299579999998635 
  1148     1.148000  0.094187119  0.000083662  0.546164225 -0.837678124  0.000000000000000000 -35.813278563   1.328580000  35.813278563  0.000000412433340    11.311769  1.328580000000024 
  1149     1.149000  0.094270781  0.000083781  0.544796771 -0.838568112  0.000000000000909495 -35.775269256   1.343200000  35.775269256  0.000000413645990    11.283782  1.343199999999989 
  1150     1.150000  0.094354562  0.000083900  0.543425210 -0.839457587  0.000000000000000000 -35.737362384   1.372680000  35.737362384  0.000000414866272    11.255836  1.372679999999349 
  1151     1.151000  0.094438462  0.000084020  0.542049510 -0.840346552  0.000000000000000000 -35.699557419   1.387540000  35.699557419  0.000000416094243    11.227933  1.387539999999632 
  1152     1.152000  0.094522483  0.000084141  0.540669637 -0.841235011  0.000000000000000000 -35.661853842   1.417500000  35.661853842  0.000000417329950    11.200074  1.417499999998739 
  1153     1.153000  0.094606623  0.000084262  0.539285557 -0.842122965  0.000000000000000000 -35.624251142   1.440180000  35.624251142  0.000000418573437    11.172257  1.440179999999458 
  1154     1.154000  0.094690885  0.000084383  0.537897234 -0.843010418  0.000000000000000000 -35.586748812   1.463040000  35.586748812  0.000000419824759    11.144486  1.463039999998195 
  1155     1.155000  0.094775269  0.000084506  0.536504636 -0.843897373  0.000000000000000000 -35.549346356   1.486080000  35.549346356  0.000000421083963    11.116759  1.486079999999390 
  1156     1.156000  0.094859774  0.000084628  0.535107725 -0.844783832  0.000000000000000000 -35.512043282   1.509300000  35.512043282  0.000000422351098    11.089077  1.509299999999492 
  1157     1.157000  0.094944403  0.000084752  0.533706468 -0.845669797  0.000000000000909495 -35.474839108   1.532700000  35.474839108  0.000000423626213    11.061441  1.532699999999387 
  1158     1.158000  0.095029154  0.000084876  0.532300828 -0.846555272  0.000000000000000000 -35.437733356   1.556280000  35.437733356  0.000000424909362    11.033851  1.556279999999965 
  1159     1.159000  0.095114030  0.000085000  0.530890770 -0.847440258  0.000000000000909495 -35.400725558   1.580040000  35.400725558  0.000000426200585    11.006309  1.580039999998561 
  1160     1.160000  0.095199030  0.000085126  0.529476256 -0.848324758  0.000000000000000000 -35.363815253   1.603980000  35.363815253  0.000000427499941    10.978814  1.603979999999616 
  1161     1.161000  0.095284156  0.000085251  0.528057251 -0.849208773 -0.000000000000909495 -35.327001985   1.636180000  35.327001985  0.000000428807475    10.951368  1.636179999998433 
  1162     1.162000  0.095369407  0.000085378  0.526633717 -0.850092306  0.000000000000909495 -35.290285309   1.652400000  35.290285309  0.000000430123237    10.923970  1.652399999999332 
  1163     1.163000  0.095454785  0.000085505  0.525205617 -0.850975358  0.000000000000000000 -35.253664783   1.685080000  35.253664783  0.000000431447276    10.896621  1.685079999999672 
  1164     1.164000  0.095540290  0.000085632  0.523772914 -0.851857931  0.000000000000000000 -35.217139976   1.701540000  35.217139976  0.000000432779645    10.869323  1.701539999999113 
  1165     1.165000  0.095625922  0.000085760  0.522335568 -0.852740027  0.000000000000000000 -35.180710462   1.734700000  35.180710462  0.000000434120391    10.842075  1.734700000000089 
  1166     1.166000  0.095711682  0.000085889  0.520893542 -0.853621648  0.000000000000000000 -35.144375824   1.751400000  35.144375824  0.000000435469567    10.814879  1.751399999999848 
  1167     1.167000  0.095797572  0.000086019  0.519446797 -0.854502794  0.000000000000000000 -35.108135653   1.785040000  35.108135653  0.000000436827220    10.787735  1.785039999999682 
  1168     1.168000  0.095883590  0.000086149  0.517995294 -0.855383467  0.000000000000000000 -35.071989545   1.810480000  35.071989545  0.000000438193401    10.760643  1.810479999999615 
  1169     1.169000  0.095969739  0.000086279  0.516538993 -0.856263668  0.000000000000000000 -35.035937105   1.836100000  35.035937105  0.000000439568162    10.733604  1.836099999999341 
  1170     1.170000  0.096056018  0.000086410  0.515077855 -0.857143397  0.000000000000000000 -34.999977946   1.861900000  34.999977946  0.000000440951546    10.706620  1.861899999999750 
  1171     1.171000  0.096142428  0.000086542  0.513611838 -0.858022657  0.000000000000000000 -34.964111689   1.887880000  34.964111689  0.000000442343602    10.679690  1.887879999999065 
  1172     1.172000  0.096228971  0.000086675  0.512140904 -0.858901447 -0.000000000000909495 -34.928337960   1.914040000  34.928337960  0.000000443744391    10.652816  1.914039999999950 
  1173     1.173000  0.096315645  0.000086808  0.510665009 -0.859779767  0.000000000000000000 -34.892656395   1.940380000  34.892656395  0.000000445153955    10.625997  1.940379999999742 
  1174     1.174000  0.096402453  0.000086942  0.509184114 -0.860657620  0.000000000000000000 -34.857066638   1.966900000  34.857066638  0.000000446572344    10.599236  1.966899999999328 
  1175     1.175000  0.096489395  0.000087076  0.507698176 -0.861535003  0.000000000000000000 -34.821568340   1.993600000  34.821568340  0.000000447999602    10.572532  1.993599999999596 
  1176     1.176000  0.096576471  0.000087211  0.506207153 -0.862411919  0.000000000000909495 -34.786161159   2.029480000  34.786161159  0.000000449435787    10.545886  2.029479999999140 
  1177     1.177000  0.096663682  0.000087346  0.504711003 -0.863288366  0.000000000000000000 -34.750844763   2.047540000  34.750844763  0.000000450880946    10.519299  2.047539999999515 
  1178     1.178000  0.096751028  0.000087483  0.503209683 -0.864164345  0.000000000000000000 -34.715618825   2.083900000  34.715618825  0.000000452335123    10.492772  2.083899999998806 
  1179     1.179000  0.096838511  0.000087619  0.501703149 -0.865039855  0.000000000000000000 -34.680483029   2.102200000  34.680483029  0.000000453798373    10.466306  2.102199999999499 
  1180     1.180000  0.096926130  0.000087757  0.500191358 -0.865914895  0.000000000000000000 -34.645437066   2.139040000  34.645437066  0.000000455270736    10.439901  2.139039999999426 
  1181     1.181000  0.097013887  0.000087895  0.498674265 -0.866789465  0.000000000000000000 -34.610480635   2.166880000  34.610480635  0.000000456752267    10.413558  2.166879999998983 
  1182     1.182000  0.097101782  0.000088034  0.497151827 -0.867663564  0.000000000000000000 -34.575613441   2.194900000  34.575613441  0.000000458243014    10.387278  2.194899999999222 
  1183     1.183000  0.097189816  0.000088173  0.495623998 -0.868537192  0.000000000000000000 -34.540835202   2.223100000  34.540835202  0.000000459743016    10.361061  2.223099999998368 
  1184     1.184000  0.097277989  0.000088313  0.494090732 -0.869410345  0.000000000000000000 -34.506145640   2.260980000  34.506145640  0.000000461252330    10.334910  2.260979999999080 
  1185     1.185000  0.097366302  0.000088454  0.492551984 -0.870283025  0.000000000000000000 -34.471544488   2.280040000  34.471544488  0.000000462771000    10.308823  2.280039999997818 
  1186     1.186000  0.097454756  0.000088595  0.491007708 -0.871155228  0.000000000000000000 -34.437031485   2.318400000  34.437031485  0.000000464299069    10.282803  2.318399999999166 
  1187     1.187000  0.097543351  0.000088737  0.489457857 -0.872026952  0.000000000000000000 -34.402606381   2.337700000  34.402606381  0.000000465836586    10.256851  2.337699999999110 
  1188     1.188000  0.097632088  0.000088879  0.487902385 -0.872898197  0.000000000000000000 -34.368268933   2.376540000  34.368268933  0.000000467383600    10.230966  2.376539999999316 
