# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-01-15 20:07:08 942952397 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    2.807000  0.160996286  0.000038474 30.057031675 -1.556300000 200.000000000  4.312810878   0     0.286119  0.000000093793946    24.766456   -30.057032    30.057032 
    2.808000  0.161034760  0.000038456 30.058532728 -1.556300000 200.000000000  4.311254578   0     0.286066  0.000000093712536    24.770168   -30.058533    30.058533 
    2.809000  0.161073217  0.000038439 30.060050321 -1.556300000 200.000000000  4.309706158   0     0.286013  0.000000093631375    24.773871   -30.060050    30.060050 
    2.810000  0.161111656  0.000038422 30.061584349 -1.548420000 200.000000000  4.308157738   0     0.285998  0.000000093550461    24.777564   -30.061584    30.061584 
    2.811000  0.161150078  0.000038405 30.063134712 -1.548420000 200.000000000  4.306617178   0     0.285945  0.000000093469798    24.781247   -30.063135    30.063135 
    2.812000  0.161188483  0.000038388 30.064701307 -1.540560000 200.000000000  4.305076618   0     0.285930  0.000000093389380    24.784920   -30.064701    30.064701 
    2.813000  0.161226870  0.000038370 30.066284035 -1.540560000 200.000000000  4.303543898   0     0.285878  0.000000093309202    24.788584   -30.066284    30.066284 
    2.814000  0.161265241  0.000038353 30.067882794 -1.532720000 200.000000000  4.302018998   0     0.285863  0.000000093229276    24.792239   -30.067883    30.067883 
    2.815000  0.161303594  0.000038336 30.069497486 -1.524900000 200.000000000  4.300486278   0     0.285848  0.000000093149593    24.795883   -30.069497    30.069497 
    2.816000  0.161341930  0.000038319 30.071128012 -1.532720000 200.000000000  4.298961378   0     0.285759  0.000000093070146    24.799518   -30.071128    30.071128 
    2.817000  0.161380250  0.000038302 30.072774274 -1.524900000 200.000000000  4.297444278   0     0.285744  0.000000092990947    24.803144   -30.072774    30.072774 
    2.818000  0.161418552  0.000038286 30.074436174 -1.517100000 200.000000000  4.295927178   0     0.285729  0.000000092911987    24.806760   -30.074436    30.074436 
    2.819000  0.161456838  0.000038269 30.076113616 -1.517100000 200.000000000  4.294417858   0     0.285678  0.000000092833269    24.810367   -30.076114    30.076114 
    2.820000  0.161495106  0.000038252 30.077806504 -1.509320000 200.000000000  4.292908538   0     0.285663  0.000000092754791    24.813964   -30.077807    30.077807 
    2.821000  0.161533358  0.000038235 30.079514742 -1.509320000 200.000000000  4.291406978   0     0.285612  0.000000092676551    24.817552   -30.079515    30.079515 
    2.822000  0.161571593  0.000038218 30.081238236 -1.501560000 200.000000000  4.289905418   0     0.285598  0.000000092598554    24.821130   -30.081238    30.081238 
    2.823000  0.161609811  0.000038202 30.082976890 -1.501560000 200.000000000  4.288403858   0     0.285546  0.000000092520787    24.824699   -30.082977    30.082977 
    2.824000  0.161648013  0.000038185 30.084730612 -1.501560000 200.000000000  4.286910038   0     0.285496  0.000000092443261    24.828258   -30.084731    30.084731 
    2.825000  0.161686198  0.000038168 30.086499309 -1.493820000 200.000000000  4.285423938   0     0.285481  0.000000092365968    24.831808   -30.086499    30.086499 
    2.826000  0.161724367  0.000038152 30.088282887 -1.486100000 200.000000000  4.283937838   0     0.285467  0.000000092288911    24.835349   -30.088283    30.088283 
    2.827000  0.161762518  0.000038135 30.090081257 -1.486100000 200.000000000  4.282451738   0     0.285417  0.000000092212092    24.838880   -30.090081    30.090081 
    2.828000  0.161800654  0.000038119 30.091894325 -1.486100000 200.000000000  4.280973338   0     0.285366  0.000000092135505    24.842403   -30.091894    30.091894 
    2.829000  0.161838773  0.000038102 30.093722002 -1.478400000 200.000000000  4.279494938   0     0.285352  0.000000092059149    24.845915   -30.093722    30.093722 
    2.830000  0.161876875  0.000038086 30.095564198 -1.478400000 200.000000000  4.278024218   0     0.285302  0.000000091983023    24.849419   -30.095564    30.095564 
    2.831000  0.161914961  0.000038070 30.097420823 -1.470720000 200.000000000  4.276553498   0     0.285288  0.000000091907133    24.852913   -30.097421    30.097421 
    2.832000  0.161953031  0.000038053 30.099291788 -1.470720000 200.000000000  4.275090438   0     0.285238  0.000000091831471    24.856398   -30.099292    30.099292 
    2.833000  0.161991084  0.000038037 30.101177005 -1.463060000 200.000000000  4.273627378   0     0.285225  0.000000091756042    24.859874   -30.101177    30.101177 
    2.834000  0.162029122  0.000038021 30.103076388 -1.463060000 200.000000000  4.272171958   0     0.285175  0.000000091680843    24.863341   -30.103076    30.103076 
    2.835000  0.162067143  0.000038005 30.104989847 -1.455420000 200.000000000  4.270716538   0     0.285161  0.000000091605866    24.866798   -30.104990    30.104990 
    2.836000  0.162105147  0.000037989 30.106917298 -1.455420000 200.000000000  4.269268738   0     0.285112  0.000000091531120    24.870246   -30.106917    30.106917 
    2.837000  0.162143136  0.000037973 30.108858653 -1.447800000 200.000000000  4.267820938   0     0.285099  0.000000091456601    24.873686   -30.108859    30.108859 
    2.838000  0.162181109  0.000037957 30.110813829 -1.447800000 200.000000000  4.266380738   0     0.285049  0.000000091382311    24.877116   -30.110814    30.110814 
    2.839000  0.162219065  0.000037941 30.112782739 -1.440200000 200.000000000  4.264940538   0     0.285036  0.000000091308242    24.880537   -30.112783    30.112783 
    2.840000  0.162257006  0.000037925 30.114765299 -1.440200000 200.000000000  4.263500338   0     0.284987  0.000000091234397    24.883949   -30.114765    30.114765 
    2.841000  0.162294930  0.000037909 30.116761427 -1.440200000 200.000000000  4.262067718   0     0.284938  0.000000091160779    24.887351   -30.116761    30.116761 
    2.842000  0.162332839  0.000037893 30.118771037 -1.432620000 200.000000000  4.260635098   0     0.284925  0.000000091087387    24.890745   -30.118771    30.118771 
    2.843000  0.162370732  0.000037877 30.120794049 -1.432620000 200.000000000  4.259210038   0     0.284876  0.000000091014209    24.894130   -30.120794    30.120794 
    2.844000  0.162408609  0.000037861 30.122830380 -1.425060000 200.000000000  4.257792518   0     0.284863  0.000000090941257    24.897506   -30.122830    30.122830 
    2.845000  0.162446470  0.000037845 30.124879947 -1.417520000 200.000000000  4.256367458   0     0.284850  0.000000090868529    24.900873   -30.124880    30.124880 
    2.846000  0.162484315  0.000037830 30.126942671 -1.425060000 200.000000000  4.254957458   0     0.284766  0.000000090796018    24.904230   -30.126943    30.126943 
    2.847000  0.162522145  0.000037814 30.129018471 -1.410000000 200.000000000  4.253539938   0     0.284789  0.000000090723729    24.907579   -30.129018    30.129018 
    2.848000  0.162559959  0.000037798 30.131107266 -1.417520000 200.000000000  4.252137438   0     0.284706  0.000000090651659    24.910919   -30.131107    30.131107 
    2.849000  0.162597757  0.000037783 30.133208977 -1.402500000 200.000000000  4.250727438   0     0.284729  0.000000090579804    24.914250   -30.133209    30.133209 
    2.850000  0.162635540  0.000037767 30.135323525 -1.410000000 200.000000000  4.249324938   0     0.284645  0.000000090508170    24.917572   -30.135324    30.135324 
    2.851000  0.162673307  0.000037752 30.137450832 -1.402500000 200.000000000  4.247929918   0     0.284633  0.000000090436752    24.920885   -30.137451    30.137451 
    2.852000  0.162711059  0.000037736 30.139590819 -1.395020000 200.000000000  4.246534898   0     0.284621  0.000000090365553    24.924190   -30.139591    30.139591 
    2.853000  0.162748795  0.000037721 30.141743410 -1.395020000 200.000000000  4.245139878   0     0.284573  0.000000090294566    24.927485   -30.141743    30.141743 
    2.854000  0.162786516  0.000037705 30.143908527 -1.395020000 200.000000000  4.243752318   0     0.284525  0.000000090223793    24.930772   -30.143909    30.143909 
    2.855000  0.162824221  0.000037690 30.146086093 -1.387560000 200.000000000  4.242372198   0     0.284513  0.000000090153238    24.934050   -30.146086    30.146086 
    2.856000  0.162861911  0.000037675 30.148276033 -1.380120000 200.000000000  4.240992078   0     0.284501  0.000000090082894    24.937319   -30.148276    30.148276 
    2.857000  0.162899586  0.000037659 30.150478272 -1.380120000 200.000000000  4.239611958   0     0.284454  0.000000090012762    24.940579   -30.150478    30.150478 
    2.858000  0.162937246  0.000037644 30.152692733 -1.380120000 200.000000000  4.238239258   0     0.284407  0.000000089942844    24.943831   -30.152693    30.152693 
    2.859000  0.162974890  0.000037629 30.154919344 -1.372700000 200.000000000  4.236866558   0     0.284395  0.000000089873139    24.947074   -30.154919    30.154919 
    2.860000  0.163012519  0.000037614 30.157158029 -1.372700000 200.000000000  4.235501258   0     0.284348  0.000000089803642    24.950308   -30.157158    30.157158 
    2.861000  0.163050133  0.000037599 30.159408714 -1.365300000 200.000000000  4.234135958   0     0.284337  0.000000089734355    24.953533   -30.159409    30.159409 
    2.862000  0.163087732  0.000037584 30.161671328 -1.365300000 200.000000000  4.232770658   0     0.284290  0.000000089665279    24.956750   -30.161671    30.161671 
    2.863000  0.163125315  0.000037569 30.163945797 -1.365300000 200.000000000  4.231412738   0     0.284243  0.000000089596413    24.959958   -30.163946    30.163946 
    2.864000  0.163162884  0.000037554 30.166232049 -1.357920000 200.000000000  4.230062178   0     0.284232  0.000000089527756    24.963157   -30.166232    30.166232 
    2.865000  0.163200438  0.000037539 30.168530013 -1.350560000 200.000000000  4.228711618   0     0.284220  0.000000089459299    24.966348   -30.168530    30.168530 
    2.866000  0.163237977  0.000037524 30.170839616 -1.350560000 200.000000000  4.227361058   0     0.284174  0.000000089391060    24.969530   -30.170840    30.170840 
    2.867000  0.163275500  0.000037509 30.173160789 -1.350560000 200.000000000  4.226017838   0     0.284128  0.000000089323020    24.972703   -30.173161    30.173161 
    2.868000  0.163313009  0.000037494 30.175493461 -1.343220000 200.000000000  4.224674618   0     0.284117  0.000000089255190    24.975868   -30.175493    30.175493 
    2.869000  0.163350503  0.000037479 30.177837562 -1.343220000 200.000000000  4.223338718   0     0.284071  0.000000089187563    24.979024   -30.177838    30.177838 
    2.870000  0.163387983  0.000037465 30.180193022 -1.335900000 200.000000000  4.222002818   0     0.284060  0.000000089120138    24.982172   -30.180193    30.180193 
    2.871000  0.163425447  0.000037450 30.182559773 -1.335900000 200.000000000  4.220674218   0     0.284014  0.000000089052921    24.985311   -30.182560    30.182560 
    2.872000  0.163462897  0.000037435 30.184937745 -1.328600000 200.000000000  4.219345618   0     0.284003  0.000000088985904    24.988441   -30.184938    30.184938 
    2.873000  0.163500332  0.000037420 30.187326872 -1.328600000 200.000000000  4.218024298   0     0.283958  0.000000088919090    24.991563   -30.187327    30.187327 
    2.874000  0.163537753  0.000037406 30.189727084 -1.321320000 200.000000000  4.216702978   0     0.283947  0.000000088852479    24.994677   -30.189727    30.189727 
    2.875000  0.163575159  0.000037391 30.192138316 -1.321320000 200.000000000  4.215381658   0     0.283901  0.000000088786072    24.997782   -30.192138    30.192138 
    2.876000  0.163612550  0.000037377 30.194560499 -1.321320000 200.000000000  4.214067598   0     0.283856  0.000000088719861    25.000879   -30.194560    30.194560 
    2.877000  0.163649927  0.000037362 30.196993567 -1.314060000 200.000000000  4.212753538   0     0.283846  0.000000088653854    25.003967   -30.196994    30.196994 
    2.878000  0.163687289  0.000037348 30.199437456 -1.314060000 200.000000000  4.211446718   0     0.283801  0.000000088588042    25.007046   -30.199437    30.199437 
    2.879000  0.163724637  0.000037333 30.201892097 -1.306820000 200.000000000  4.210139898   0     0.283790  0.000000088522433    25.010118   -30.201892    30.201892 
    2.880000  0.163761970  0.000037319 30.204357428 -1.306820000 200.000000000  4.208840298   0     0.283745  0.000000088457021    25.013180   -30.204357    30.204357 
    2.881000  0.163799289  0.000037305 30.206833382 -1.299600000 200.000000000  4.207540698   0     0.283735  0.000000088391805    25.016235   -30.206833    30.206833 
    2.882000  0.163836594  0.000037290 30.209319896 -1.299600000 200.000000000  4.206248298   0     0.283691  0.000000088326788    25.019281   -30.209320    30.209320 
    2.883000  0.163873884  0.000037276 30.211816906 -1.292400000 200.000000000  4.204955898   0     0.283680  0.000000088261968    25.022318   -30.211817    30.211817 
    2.884000  0.163911160  0.000037262 30.214324347 -1.292400000 200.000000000  4.203663498   0     0.283636  0.000000088197343    25.025348   -30.214324    30.214324 
    2.885000  0.163948422  0.000037248 30.216842157 -1.292400000 200.000000000  4.202378278   0     0.283592  0.000000088132915    25.028368   -30.216842    30.216842 
    2.886000  0.163985670  0.000037234 30.219370274 -1.285220000 200.000000000  4.201100218   0     0.283582  0.000000088068680    25.031381   -30.219370    30.219370 
    2.887000  0.164022903  0.000037219 30.221908634 -1.278060000 200.000000000  4.199822158   0     0.283572  0.000000088004639    25.034385   -30.221909    30.221909 
    2.888000  0.164060123  0.000037205 30.224457175 -1.278060000 200.000000000  4.198544098   0     0.283528  0.000000087940789    25.037381   -30.224457    30.224457 
    2.889000  0.164097328  0.000037191 30.227015837 -1.278060000 200.000000000  4.197273178   0     0.283484  0.000000087877134    25.040369   -30.227016    30.227016 
    2.890000  0.164134519  0.000037177 30.229584558 -1.270920000 200.000000000  4.196002258   0     0.283474  0.000000087813673    25.043348   -30.229585    30.229585 
    2.891000  0.164171696  0.000037163 30.232163277 -1.270920000 200.000000000  4.194731338   0     0.283430  0.000000087750405    25.046319   -30.232163    30.232163 
    2.892000  0.164208860  0.000037149 30.234751933 -1.270920000 200.000000000  4.193467538   0     0.283387  0.000000087687327    25.049282   -30.234752    30.234752 
    2.893000  0.164246009  0.000037135 30.237350468 -1.263800000 200.000000000  4.192210838   0     0.283378  0.000000087624437    25.052237   -30.237350    30.237350 
    2.894000  0.164283144  0.000037122 30.239958820 -1.256700000 200.000000000  4.190954138   0     0.283368  0.000000087561741    25.055183   -30.239959    30.239959 
    2.895000  0.164320266  0.000037108 30.242576931 -1.256700000 200.000000000  4.189697438   0     0.283325  0.000000087499233    25.058121   -30.242577    30.242577 
    2.896000  0.164357374  0.000037094 30.245204741 -1.256700000 200.000000000  4.188447818   0     0.283282  0.000000087436913    25.061051   -30.245205    30.245205 
    2.897000  0.164394468  0.000037080 30.247842193 -1.249620000 200.000000000  4.187198198   0     0.283272  0.000000087374783    25.063973   -30.247842    30.247842 
    2.898000  0.164431548  0.000037066 30.250489227 -1.249620000 200.000000000  4.185955638   0     0.283229  0.000000087312840    25.066886   -30.250489    30.250489 
    2.899000  0.164468614  0.000037053 30.253145787 -1.242560000 200.000000000  4.184713078   0     0.283220  0.000000087251085    25.069792   -30.253146    30.253146 
    2.900000  0.164505667  0.000037039 30.255811814 -1.242560000 200.000000000  4.183477558   0     0.283178  0.000000087189513    25.072689   -30.255812    30.255812 
    2.901000  0.164542706  0.000037026 30.258487252 -1.235520000 200.000000000  4.182242038   0     0.283169  0.000000087128130    25.075578   -30.258487    30.258487 
    2.902000  0.164579732  0.000037012 30.261172044 -1.235520000 200.000000000  4.181006518   0     0.283126  0.000000087066934    25.078459   -30.261172    30.261172 
    2.903000  0.164616744  0.000036998 30.263866133 -1.235520000 200.000000000  4.179778018   0     0.283083  0.000000087005925    25.081332   -30.263866    30.263866 
    2.904000  0.164653742  0.000036985 30.266569463 -1.228500000 200.000000000  4.178549518   0     0.283074  0.000000086945098    25.084197   -30.266569    30.266569 
    2.905000  0.164690727  0.000036971 30.269281979 -1.228500000 200.000000000  4.177328018   0     0.283032  0.000000086884453    25.087054   -30.269282    30.269282 
    2.906000  0.164727699  0.000036958 30.272003625 -1.221500000 200.000000000  4.176106518   0     0.283023  0.000000086823996    25.089902   -30.272004    30.272004 
    2.907000  0.164764657  0.000036945 30.274734346 -1.221500000 200.000000000  4.174891998   0     0.282981  0.000000086763719    25.092743   -30.274734    30.274734 
    2.908000  0.164801601  0.000036931 30.277474087 -1.214520000 200.000000000  4.173677478   0     0.282973  0.000000086703623    25.095575   -30.277474    30.277474 
    2.909000  0.164838532  0.000036918 30.280222795 -1.214520000 200.000000000  4.172469918   0     0.282931  0.000000086643714    25.098400   -30.280223    30.280223 
    2.910000  0.164875450  0.000036905 30.282980415 -1.207560000 200.000000000  4.171262358   0     0.282923  0.000000086583981    25.101216   -30.282980    30.282980 
    2.911000  0.164912355  0.000036891 30.285746894 -1.207560000 200.000000000  4.170054798   0     0.282881  0.000000086524431    25.104025   -30.285747    30.285747 
    2.912000  0.164949246  0.000036878 30.288522178 -1.207560000 200.000000000  4.168854178   0     0.282839  0.000000086465063    25.106825   -30.288522    30.288522 
    2.913000  0.164986125  0.000036865 30.291306213 -1.200620000 200.000000000  4.167653558   0     0.282831  0.000000086405873    25.109618   -30.291306    30.291306 
    2.914000  0.165022990  0.000036852 30.294098949 -1.200620000 200.000000000  4.166459858   0     0.282790  0.000000086346863    25.112402   -30.294099    30.294099 
    2.915000  0.165059841  0.000036839 30.296900331 -1.193700000 200.000000000  4.165266158   0     0.282782  0.000000086288032    25.115179   -30.296900    30.296900 
    2.916000  0.165096680  0.000036826 30.299710309 -1.193700000 200.000000000  4.164072458   0     0.282740  0.000000086229381    25.117947   -30.299710    30.299710 
    2.917000  0.165133506  0.000036813 30.302528830 -1.193700000 200.000000000  4.162885658   0     0.282699  0.000000086170904    25.120708   -30.302529    30.302529 
    2.918000  0.165170318  0.000036800 30.305355843 -1.186800000 200.000000000  4.161705738   0     0.282691  0.000000086112607    25.123461   -30.305356    30.305356 
    2.919000  0.165207118  0.000036787 30.308191297 -1.179920000 200.000000000  4.160525818   0     0.282683  0.000000086054485    25.126205   -30.308191    30.308191 
    2.920000  0.165243904  0.000036774 30.311035141 -1.179920000 200.000000000  4.159345898   0     0.282642  0.000000085996541    25.128942   -30.311035    30.311035 
    2.921000  0.165280678  0.000036761 30.313887325 -1.179920000 200.000000000  4.158172838   0     0.282602  0.000000085938773    25.131671   -30.313887    30.313887 
    2.922000  0.165317439  0.000036748 30.316747799 -1.173060000 200.000000000  4.156999778   0     0.282594  0.000000085881175    25.134392   -30.316748    30.316748 
    2.923000  0.165354187  0.000036735 30.319616513 -1.173060000 200.000000000  4.155833558   0     0.282554  0.000000085823757    25.137106   -30.319617    30.319617 
    2.924000  0.165390922  0.000036722 30.322493416 -1.166220000 200.000000000  4.154667338   0     0.282546  0.000000085766513    25.139811   -30.322493    30.322493 
    2.925000  0.165427644  0.000036709 30.325378461 -1.166220000 200.000000000  4.153501118   0     0.282506  0.000000085709444    25.142509   -30.325378    30.325378 
    2.926000  0.165464353  0.000036697 30.328271598 -1.166220000 200.000000000  4.152341718   0     0.282465  0.000000085652548    25.145198   -30.328272    30.328272 
    2.927000  0.165501050  0.000036684 30.331172778 -1.159400000 200.000000000  4.151182318   0     0.282458  0.000000085595819    25.147880   -30.331173    30.331173 
    2.928000  0.165537734  0.000036671 30.334081954 -1.159400000 200.000000000  4.150029718   0     0.282418  0.000000085539268    25.150554   -30.334082    30.334082 
    2.929000  0.165574405  0.000036659 30.336999077 -1.152600000 200.000000000  4.148877118   0     0.282411  0.000000085482887    25.153220   -30.336999    30.336999 
    2.930000  0.165611064  0.000036646 30.339924100 -1.152600000 200.000000000  4.147731298   0     0.282371  0.000000085426676    25.155879   -30.339924    30.339924 
    2.931000  0.165647710  0.000036634 30.342856974 -1.145820000 200.000000000  4.146585478   0     0.282364  0.000000085370638    25.158529   -30.342857    30.342857 
    2.932000  0.165684344  0.000036621 30.345797654 -1.145820000 200.000000000  4.145439658   0     0.282324  0.000000085314771    25.161172   -30.345798    30.345798 
    2.933000  0.165720965  0.000036608 30.348746091 -1.145820000 200.000000000  4.144300598   0     0.282284  0.000000085259071    25.163807   -30.348746    30.348746 
    2.934000  0.165757573  0.000036596 30.351702240 -1.139060000 200.000000000  4.143168278   0     0.282277  0.000000085203544    25.166435   -30.351702    30.351702 
    2.935000  0.165794169  0.000036584 30.354666055 -1.132320000 200.000000000  4.142029218   0     0.282270  0.000000085148183    25.169054   -30.354666    30.354666 
    2.936000  0.165830753  0.000036571 30.357637488 -1.139060000 200.000000000  4.140903618   0     0.282199  0.000000085092991    25.171666   -30.357637    30.357637 
    2.937000  0.165867324  0.000036559 30.360616495 -1.125600000 200.000000000  4.139771298   0     0.282224  0.000000085037971    25.174270   -30.360616    30.360616 
    2.938000  0.165903883  0.000036546 30.363603030 -1.132320000 200.000000000  4.138645698   0     0.282153  0.000000084983114    25.176867   -30.363603    30.363603 
    2.939000  0.165940429  0.000036534 30.366597049 -1.125600000 200.000000000  4.137526798   0     0.282146  0.000000084928424    25.179455   -30.366597    30.366597 
    2.940000  0.165976963  0.000036522 30.369598505 -1.118900000 200.000000000  4.136407898   0     0.282139  0.000000084873901    25.182036   -30.369599    30.369599 
    2.941000  0.166013485  0.000036510 30.372607354 -1.118900000 200.000000000  4.135288998   0     0.282100  0.000000084819547    25.184610   -30.372607    30.372607 
    2.942000  0.166049995  0.000036497 30.375623553 -1.118900000 200.000000000  4.134176778   0     0.282062  0.000000084765358    25.187175   -30.375624    30.375624 
    2.943000  0.166086492  0.000036485 30.378647057 -1.112220000 200.000000000  4.133064558   0     0.282055  0.000000084711332    25.189733   -30.378647    30.378647 
    2.944000  0.166122977  0.000036473 30.381677822 -1.112220000 200.000000000  4.131952338   0     0.282017  0.000000084657472    25.192284   -30.381678    30.381678 
    2.945000  0.166159450  0.000036461 30.384715805 -1.112220000 200.000000000  4.130846778   0     0.281978  0.000000084603778    25.194826   -30.384716    30.384716 
    2.946000  0.166195911  0.000036449 30.387760962 -1.105560000 200.000000000  4.129747858   0     0.281972  0.000000084550245    25.197361   -30.387761    30.387761 
    2.947000  0.166232360  0.000036437 30.390813250 -1.098920000 200.000000000  4.128648938   0     0.281966  0.000000084496879    25.199889   -30.390813    30.390813 
    2.948000  0.166268797  0.000036425 30.393872628 -1.098920000 200.000000000  4.127550018   0     0.281927  0.000000084443674    25.202409   -30.393873    30.393873 
    2.949000  0.166305222  0.000036413 30.396939051 -1.098920000 200.000000000  4.126457718   0     0.281889  0.000000084390630    25.204921   -30.396939    30.396939 
    2.950000  0.166341635  0.000036401 30.400012479 -1.092300000 200.000000000  4.125365418   0     0.281883  0.000000084337747    25.207426   -30.400012    30.400012 
    2.951000  0.166378036  0.000036389 30.403092868 -1.092300000 200.000000000  4.124279718   0     0.281845  0.000000084285032    25.209923   -30.403093    30.403093 
    2.952000  0.166414425  0.000036377 30.406180178 -1.085700000 200.000000000  4.123194018   0     0.281839  0.000000084232474    25.212412   -30.406180    30.406180 
    2.953000  0.166450802  0.000036365 30.409274366 -1.085700000 200.000000000  4.122108318   0     0.281802  0.000000084180080    25.214894   -30.409274    30.409274 
    2.954000  0.166487167  0.000036353 30.412375392 -1.085700000 200.000000000  4.121029198   0     0.281764  0.000000084127844    25.217368   -30.412375    30.412375 
    2.955000  0.166523521  0.000036342 30.415483215 -1.079120000 200.000000000  4.119950078   0     0.281758  0.000000084075764    25.219835   -30.415483    30.415483 
    2.956000  0.166559862  0.000036330 30.418597793 -1.079120000 200.000000000  4.118877518   0     0.281721  0.000000084023848    25.222294   -30.418598    30.418598 
    2.957000  0.166596192  0.000036318 30.421719087 -1.072560000 200.000000000  4.117804958   0     0.281715  0.000000083972093    25.224746   -30.421719    30.421719 
    2.958000  0.166632510  0.000036307 30.424847057 -1.072560000 200.000000000  4.116732398   0     0.281678  0.000000083920494    25.227190   -30.424847    30.424847 
    2.959000  0.166668817  0.000036295 30.427981661 -1.072560000 200.000000000  4.115666378   0     0.281640  0.000000083869051    25.229627   -30.427982    30.427982 
    2.960000  0.166705112  0.000036283 30.431122861 -1.066020000 200.000000000  4.114606878   0     0.281635  0.000000083817770    25.232056   -30.431123    30.431123 
    2.961000  0.166741395  0.000036272 30.434270617 -1.059500000 200.000000000  4.113547378   0     0.281629  0.000000083766646    25.234478   -30.434271    30.434271 
    2.962000  0.166777667  0.000036260 30.437424890 -1.059500000 200.000000000  4.112487878   0     0.281593  0.000000083715677    25.236892   -30.437425    30.437425 
    2.963000  0.166813927  0.000036249 30.440585640 -1.059500000 200.000000000  4.111428378   0     0.281556  0.000000083664860    25.239299   -30.440586    30.440586 
    2.964000  0.166850175  0.000036237 30.443752829 -1.059500000 200.000000000  4.110375378   0     0.281519  0.000000083614211    25.241698   -30.443753    30.443753 
    2.965000  0.166886412  0.000036226 30.446926419 -1.053000000 200.000000000  4.109328858   0     0.281514  0.000000083563708    25.244090   -30.446926    30.446926 
    2.966000  0.166922638  0.000036214 30.450106370 -1.046520000 200.000000000  4.108282338   0     0.281508  0.000000083513363    25.246474   -30.450106    30.450106 
    2.967000  0.166958852  0.000036203 30.453292645 -1.046520000 200.000000000  4.107235818   0     0.281472  0.000000083463175    25.248851   -30.453293    30.453293 
    2.968000  0.166995054  0.000036191 30.456485207 -1.046520000 200.000000000  4.106195758   0     0.281436  0.000000083413140    25.251221   -30.456485    30.456485 
    2.969000  0.167031246  0.000036180 30.459684017 -1.040060000 200.000000000  4.105155698   0     0.281430  0.000000083363259    25.253583   -30.459684    30.459684 
    2.970000  0.167067426  0.000036169 30.462889037 -1.040060000 200.000000000  4.104122078   0     0.281394  0.000000083313533    25.255937   -30.462889    30.462889 
    2.971000  0.167103594  0.000036157 30.466100232 -1.033620000 200.000000000  4.103088458   0     0.281389  0.000000083263959    25.258284   -30.466100    30.466100 
    2.972000  0.167139752  0.000036146 30.469317563 -1.033620000 200.000000000  4.102054838   0     0.281353  0.000000083214537    25.260624   -30.469318    30.469318 
    2.973000  0.167175898  0.000036135 30.472540995 -1.033620000 200.000000000  4.101027638   0     0.281317  0.000000083165268    25.262957   -30.472541    30.472541 
    2.974000  0.167212033  0.000036124 30.475770490 -1.027200000 200.000000000  4.100000438   0     0.281313  0.000000083116154    25.265282   -30.475770    30.475770 
    2.975000  0.167248156  0.000036113 30.479006012 -1.027200000 200.000000000  4.098979638   0     0.281277  0.000000083067187    25.267599   -30.479006    30.479006 
    2.976000  0.167284269  0.000036101 30.482247525 -1.020800000 200.000000000  4.097958838   0     0.281272  0.000000083018373    25.269910   -30.482248    30.482248 
    2.977000  0.167320370  0.000036090 30.485494994 -1.020800000 200.000000000  4.096938038   0     0.281236  0.000000082969713    25.272213   -30.485495    30.485495 
    2.978000  0.167356461  0.000036079 30.488748382 -1.020800000 200.000000000  4.095923618   0     0.281201  0.000000082921198    25.274508   -30.488748    30.488748 
    2.979000  0.167392540  0.000036068 30.492007654 -1.014420000 200.000000000  4.094915558   0     0.281197  0.000000082872840    25.276797   -30.492008    30.492008 
    2.980000  0.167428608  0.000036057 30.495272776 -1.008060000 200.000000000  4.093901138   0     0.281192  0.000000082824628    25.279077   -30.495273    30.495273 
    2.981000  0.167464665  0.000036046 30.498543711 -1.014420000 200.000000000  4.092899418   0     0.281126  0.000000082776567    25.281351   -30.498544    30.498544 
    2.982000  0.167500711  0.000036035 30.501820425 -1.001720000 200.000000000  4.091891358   0     0.281152  0.000000082728653    25.283617   -30.501820    30.501820 
    2.983000  0.167536747  0.000036024 30.505102884 -1.008060000 200.000000000  4.090889638   0     0.281087  0.000000082680884    25.285876   -30.505103    30.505103 
    2.984000  0.167572771  0.000036013 30.508391053 -1.001720000 200.000000000  4.089894238   0     0.281082  0.000000082633269    25.288128   -30.508391    30.508391 
    2.985000  0.167608784  0.000036003 30.511684898 -0.995400000 200.000000000  4.088892518   0     0.281078  0.000000082585798    25.290372   -30.511685    30.511685 
    2.986000  0.167644787  0.000035992 30.514984384 -1.001720000 200.000000000  4.087903418   0     0.281013  0.000000082538481    25.292609   -30.514984    30.514984 
    2.987000  0.167680779  0.000035981 30.518289479 -0.989100000 200.000000000  4.086908018   0     0.281039  0.000000082491307    25.294839   -30.518289    30.518289 
    2.988000  0.167716759  0.000035970 30.521600148 -0.995400000 200.000000000  4.085918918   0     0.280974  0.000000082444276    25.297062   -30.521600    30.521600 
    2.989000  0.167752730  0.000035959 30.524916359 -0.989100000 200.000000000  4.084936098   0     0.280970  0.000000082397397    25.299277   -30.524916    30.524916 
    2.990000  0.167788689  0.000035949 30.528238077 -0.982820000 200.000000000  4.083953278   0     0.280966  0.000000082350664    25.301485   -30.528238    30.528238 
