# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-01-15 20:07:08 942946992 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  7094     7.094000  0.399891013  0.000059309 -0.169726482  0.985491208  0.000000000000000000 -30.441671882   2.719600000  30.441671882  0.000000152870088    13.246519  2.719599999998046 
  7095     7.095000  0.399950323  0.000059221 -0.169700591  0.985495667  0.000000000000227374 -30.441534153   2.730040000  30.441534153  0.000000152389930    13.306424  2.730039999998546 
  7096     7.096000  0.400009543  0.000059133 -0.169673862  0.985500269 -0.000000000000227374 -30.441391987   2.730040000  30.441391987  0.000000151912978    13.366465  2.730039999998546 
  7097     7.097000  0.400068676  0.000059045 -0.169646297  0.985505015 -0.000000000000227374 -30.441245407   2.740500000  30.441245407  0.000000151439227    13.426640  2.740499999998924 
  7098     7.098000  0.400127722  0.000058958 -0.169617902  0.985509902  0.000000000000000000 -30.441094433   2.740500000  30.441094433  0.000000150968610    13.486951  2.740499999998924 
  7099     7.099000  0.400186680  0.000058871 -0.169588679  0.985514931  0.000000000000000000 -30.440939090   2.740500000  30.440939090  0.000000150501144    13.547397  2.740499999998924 
  7100     7.100000  0.400245551  0.000058785 -0.169558632  0.985520101 -0.000000000000227374 -30.440779397   2.750980000  30.440779397  0.000000150036768    13.607978  2.750979999999181 
  7101     7.101000  0.400304336  0.000058699 -0.169527765  0.985525412  0.000000000000000000 -30.440615378   2.750980000  30.440615378  0.000000149575485    13.668695  2.750979999999181 
  7102     7.102000  0.400363036  0.000058614 -0.169496081  0.985530861 -0.000000000000227374 -30.440447053   2.761480000  30.440447053  0.000000149117225    13.729548  2.761479999999317 
  7103     7.103000  0.400421650  0.000058529 -0.169463585  0.985536450  0.000000000000000000 -30.440274444   2.761480000  30.440274444  0.000000148661995    13.790536  2.761479999999317 
  7104     7.104000  0.400480179  0.000058445 -0.169430279  0.985542176  0.000000000000000000 -30.440097573   2.761480000  30.440097573  0.000000148209760    13.851660  2.761479999999317 
  7105     7.105000  0.400538623  0.000058360 -0.169396166  0.985548040  0.000000000000000000 -30.439916459   2.772000000  30.439916459  0.000000147760478    13.912920  2.771999999999331 
  7106     7.106000  0.400596984  0.000058277 -0.169361251  0.985554040  0.000000000000000000 -30.439731125   2.772000000  30.439731125  0.000000147314143    13.974316  2.771999999999331 
  7107     7.107000  0.400655261  0.000058194 -0.169325537  0.985560177 -0.000000000000227374 -30.439541590   2.782540000  30.439541590  0.000000146870706    14.035849  2.782539999999223 
  7108     7.108000  0.400713454  0.000058111 -0.169289026  0.985566449  0.000000000000227374 -30.439347875   2.782540000  30.439347875  0.000000146430154    14.097517  2.782539999999223 
  7109     7.109000  0.400771565  0.000058028 -0.169251722  0.985572856  0.000000000000000000 -30.439150001   2.782540000  30.439150001  0.000000145992475    14.159322  2.782539999999223 
  7110     7.110000  0.400829593  0.000057946 -0.169213629  0.985579397  0.000000000000227374 -30.438947988   2.793100000  30.438947988  0.000000145557616    14.221263  2.793099999998105 
  7111     7.111000  0.400887540  0.000057865 -0.169174750  0.985586071  0.000000000000000000 -30.438741855   2.793100000  30.438741855  0.000000145125578    14.283341  2.793099999998105 
  7112     7.112000  0.400945405  0.000057784 -0.169135087  0.985592879 -0.000000000000227374 -30.438531622   2.793100000  30.438531622  0.000000144696312    14.345556  2.793099999998105 
  7113     7.113000  0.401003188  0.000057703 -0.169094645  0.985599818  0.000000000000000000 -30.438317310   2.803680000  30.438317310  0.000000144269801    14.407907  2.803679999998643 
  7114     7.114000  0.401060891  0.000057622 -0.169053425  0.985606889  0.000000000000227374 -30.438098938   2.803680000  30.438098938  0.000000143846026    14.470395  2.803679999998643 
  7115     7.115000  0.401118514  0.000057543 -0.169011431  0.985614091  0.000000000000000000 -30.437876525   2.814280000  30.437876525  0.000000143424965    14.533020  2.814279999999059 
  7116     7.116000  0.401176056  0.000057463 -0.168968666  0.985621423  0.000000000000000000 -30.437650090   2.814280000  30.437650090  0.000000143006600    14.595783  2.814279999999059 
  7117     7.117000  0.401233519  0.000057384 -0.168925133  0.985628885  0.000000000000000000 -30.437419653   2.824900000  30.437419653  0.000000142590874    14.658682  2.824899999999353 
  7118     7.118000  0.401290903  0.000057305 -0.168880836  0.985636476  0.000000000000000000 -30.437185232   2.814280000  30.437185232  0.000000142177779    14.721719  2.814279999999059 
  7119     7.119000  0.401348208  0.000057227 -0.168835776  0.985644196  0.000000000000000000 -30.436946847   2.824900000  30.436946847  0.000000141767329    14.784894  2.824899999999353 
  7120     7.120000  0.401405434  0.000057149 -0.168789956  0.985652043  0.000000000000000000 -30.436704515   2.835540000  30.436704515  0.000000141359451    14.848206  2.835539999999526 
  7121     7.121000  0.401462583  0.000057071 -0.168743380  0.985660018  0.000000000000227374 -30.436458256   2.835540000  30.436458256  0.000000140954145    14.911655  2.835539999999526 
  7122     7.122000  0.401519654  0.000056994 -0.168696051  0.985668120  0.000000000000227374 -30.436208088   2.835540000  30.436208088  0.000000140551385    14.975243  2.835539999999526 
  7123     7.123000  0.401576647  0.000056917 -0.168647970  0.985676348  0.000000000000000000 -30.435954028   2.846200000  30.435954028  0.000000140151155    15.038969  2.846199999999577 
  7124     7.124000  0.401633564  0.000056840 -0.168599142  0.985684701  0.000000000000000000 -30.435696096   2.846200000  30.435696096  0.000000139753430    15.102832  2.846199999999577 
  7125     7.125000  0.401690404  0.000056764 -0.168549568  0.985693179  0.000000000000000000 -30.435434308   2.846200000  30.435434308  0.000000139358171    15.166834  2.846199999999577 
  7126     7.126000  0.401747168  0.000056688 -0.168499251  0.985701782 -0.000000000000227374 -30.435168684   2.856880000  30.435168684  0.000000138965373    15.230975  2.856879999999506 
  7127     7.127000  0.401803857  0.000056613 -0.168448193  0.985710508 -0.000000000000227374 -30.434899240   2.856880000  30.434899240  0.000000138575025    15.295254  2.856879999999506 
  7128     7.128000  0.401860470  0.000056538 -0.168396398  0.985719358  0.000000000000227374 -30.434625993   2.867580000  30.434625993  0.000000138187104    15.359671  2.867579999999315 
  7129     7.129000  0.401917008  0.000056463 -0.168343868  0.985728331  0.000000000000000000 -30.434348963   2.867580000  30.434348963  0.000000137801558    15.424228  2.867579999999315 
  7130     7.130000  0.401973471  0.000056389 -0.168290606  0.985737426  0.000000000000000000 -30.434068164   2.867580000  30.434068164  0.000000137418399    15.488923  2.867579999999315 
  7131     7.131000  0.402029860  0.000056315 -0.168236613  0.985746642  0.000000000000000000 -30.433783616   2.878300000  30.433783616  0.000000137037603    15.553758  2.878299999998113 
  7132     7.132000  0.402086174  0.000056241 -0.168181893  0.985755979  0.000000000000000000 -30.433495334   2.878300000  30.433495334  0.000000136659133    15.618731  2.878299999998113 
  7133     7.133000  0.402142416  0.000056168 -0.168126447  0.985765437  0.000000000000227374 -30.433203336   2.878300000  30.433203336  0.000000136282976    15.683844  2.878299999998113 
  7134     7.134000  0.402198584  0.000056095 -0.168070279  0.985775016  0.000000000000000000 -30.432907638   2.889040000  30.432907638  0.000000135909123    15.749096  2.889039999998566 
  7135     7.135000  0.402254679  0.000056023 -0.168013391  0.985784713  0.000000000000000000 -30.432608257   2.889040000  30.432608257  0.000000135537568    15.814489  2.889039999998566 
  7136     7.136000  0.402310701  0.000055950 -0.167955784  0.985794530  0.000000000000000000 -30.432305210   2.899800000  30.432305210  0.000000135168238    15.880020  2.899799999998898 
  7137     7.137000  0.402366652  0.000055878 -0.167897462  0.985804465 -0.000000000000227374 -30.431998513   2.899800000  30.431998513  0.000000134801147    15.945692  2.899799999998898 
  7138     7.138000  0.402422530  0.000055807 -0.167838426  0.985814517  0.000000000000000000 -30.431688182   2.899800000  30.431688182  0.000000134436302    16.011504  2.899799999998898 
  7139     7.139000  0.402478337  0.000055736 -0.167778679  0.985824688  0.000000000000000000 -30.431374232   2.910580000  30.431374232  0.000000134073640    16.077456  2.910579999999108 
  7140     7.140000  0.402534072  0.000055665 -0.167718223  0.985834975  0.000000000000227374 -30.431056682   2.910580000  30.431056682  0.000000133713168    16.143549  2.910579999999108 
  7141     7.141000  0.402589737  0.000055594 -0.167657060  0.985845378  0.000000000000227374 -30.430735545   2.910580000  30.430735545  0.000000133354875    16.209782  2.910579999999108 
  7142     7.142000  0.402645331  0.000055524 -0.167595193  0.985855898  0.000000000000000000 -30.430410838   2.921380000  30.430410838  0.000000132998716    16.276155  2.921379999999196 
  7143     7.143000  0.402700855  0.000055454 -0.167532623  0.985866533  0.000000000000227374 -30.430082577   2.921380000  30.430082577  0.000000132644695    16.342670  2.921379999999196 
  7144     7.144000  0.402756310  0.000055385 -0.167469353  0.985877282  0.000000000000000000 -30.429750777   2.921380000  30.429750777  0.000000132292781    16.409325  2.921379999999196 
  7145     7.145000  0.402811694  0.000055315 -0.167405384  0.985888146 -0.000000000000227374 -30.429415454   2.932200000  30.429415454  0.000000131942952    16.476122  2.932199999999163 
  7146     7.146000  0.402867010  0.000055246 -0.167340719  0.985899124  0.000000000000000000 -30.429076622   2.932200000  30.429076622  0.000000131595218    16.543060  2.932199999999163 
  7147     7.147000  0.402922256  0.000055178 -0.167275361  0.985910216 -0.000000000000227374 -30.428734298   2.943040000  30.428734298  0.000000131249542    16.610140  2.943039999999009 
  7148     7.148000  0.402977434  0.000055110 -0.167209309  0.985921420  0.000000000000000000 -30.428388495   2.943040000  30.428388495  0.000000130905892    16.677361  2.943039999999009 
  7149     7.149000  0.403032543  0.000055042 -0.167142568  0.985932737  0.000000000000000000 -30.428039230   2.943040000  30.428039230  0.000000130564280    16.744724  2.943039999999009 
  7150     7.150000  0.403087585  0.000054974 -0.167075139  0.985944166  0.000000000000000000 -30.427686517   2.953900000  30.427686517  0.000000130224685    16.812229  2.953899999997844 
  7151     7.151000  0.403142559  0.000054907 -0.167007023  0.985955706  0.000000000000000000 -30.427330371   2.953900000  30.427330371  0.000000129887080    16.879876  2.953899999997844 
  7152     7.152000  0.403197466  0.000054840 -0.166938222  0.985967357  0.000000000000000000 -30.426970806   2.953900000  30.426970806  0.000000129551457    16.947665  2.953899999997844 
  7153     7.153000  0.403252305  0.000054773 -0.166868739  0.985979119  0.000000000000000000 -30.426607837   2.964780000  30.426607837  0.000000129217784    17.015597  2.964779999998335 
  7154     7.154000  0.403307078  0.000054707 -0.166798576  0.985990991  0.000000000000000000 -30.426241479   2.964780000  30.426241479  0.000000128886060    17.083672  2.964779999998335 
  7155     7.155000  0.403361785  0.000054640 -0.166727733  0.986002973 -0.000000000000227374 -30.425871745   2.975680000  30.425871745  0.000000128556293    17.151889  2.975679999998704 
  7156     7.156000  0.403416425  0.000054575 -0.166656214  0.986015064  0.000000000000227374 -30.425498651   2.975680000  30.425498651  0.000000128228418    17.220249  2.975679999998704 
  7157     7.157000  0.403471000  0.000054509 -0.166584019  0.986027264  0.000000000000227374 -30.425122210   2.975680000  30.425122210  0.000000127902451    17.288752  2.975679999998704 
  7158     7.158000  0.403525509  0.000054444 -0.166511150  0.986039572  0.000000000000000000 -30.424742436   2.975680000  30.424742436  0.000000127578373    17.357399  2.975679999998704 
  7159     7.159000  0.403579953  0.000054379 -0.166437610  0.986051988  0.000000000000000000 -30.424359343   2.986600000  30.424359343  0.000000127256149    17.426189  2.986599999998951 
  7160     7.160000  0.403634332  0.000054314 -0.166363399  0.986064511  0.000000000000227374 -30.423972946   2.997540000  30.423972946  0.000000126935782    17.495123  2.997539999999077 
  7161     7.161000  0.403688647  0.000054250 -0.166288520  0.986077141  0.000000000000000000 -30.423583257   2.986600000  30.423583257  0.000000126617263    17.564201  2.986599999998951 
  7162     7.162000  0.403742897  0.000054186 -0.166212974  0.986089878  0.000000000000227374 -30.423190291   2.997540000  30.423190291  0.000000126300585    17.633423  2.997539999999077 
  7163     7.163000  0.403797083  0.000054122 -0.166136763  0.986102721  0.000000000000227374 -30.422794061   3.008500000  30.422794061  0.000000125985701    17.702789  3.008499999999081 
  7164     7.164000  0.403851205  0.000054059 -0.166059888  0.986115669 -0.000000000000227374 -30.422394581   2.997540000  30.422394581  0.000000125672609    17.772299  2.997539999999077 
  7165     7.165000  0.403905264  0.000053996 -0.165982351  0.986128723  0.000000000000000000 -30.421991864   3.008500000  30.421991864  0.000000125361300    17.841955  3.008499999999081 
  7166     7.166000  0.403959260  0.000053933 -0.165904154  0.986141882 -0.000000000000227374 -30.421585923   3.019480000  30.421585923  0.000000125051775    17.911754  3.019479999998964 
  7167     7.167000  0.404013192  0.000053870 -0.165825298  0.986155145  0.000000000000000000 -30.421176771   3.019480000  30.421176771  0.000000124743985    17.981699  3.019479999998964 
  7168     7.168000  0.404067063  0.000053808 -0.165745784  0.986168513  0.000000000000227374 -30.420764422   3.019480000  30.420764422  0.000000124437953    18.051789  3.019479999998964 
  7169     7.169000  0.404120870  0.000053746 -0.165665614  0.986181983  0.000000000000000000 -30.420348888   3.019480000  30.420348888  0.000000124133653    18.122024  3.019479999998964 
  7170     7.170000  0.404174616  0.000053684 -0.165584790  0.986195557  0.000000000000000000 -30.419930183   3.030480000  30.419930183  0.000000123831064    18.192405  3.030479999997837 
  7171     7.171000  0.404228300  0.000053623 -0.165503313  0.986209234  0.000000000000000000 -30.419508320   3.041500000  30.419508320  0.000000123530153    18.262931  3.041499999998365 
  7172     7.172000  0.404281923  0.000053561 -0.165421185  0.986223013  0.000000000000227374 -30.419083310   3.030480000  30.419083310  0.000000123230948    18.333604  3.030479999997837 
  7173     7.173000  0.404335484  0.000053500 -0.165338406  0.986236894  0.000000000000000000 -30.418655167   3.041500000  30.418655167  0.000000122933429    18.404422  3.041499999998365 
  7174     7.174000  0.404388985  0.000053440 -0.165254978  0.986250877  0.000000000000000000 -30.418223904   3.052540000  30.418223904  0.000000122637569    18.475387  3.052539999998771 
  7175     7.175000  0.404442424  0.000053379 -0.165170903  0.986264961 -0.000000000000227374 -30.417789532   3.041500000  30.417789532  0.000000122343336    18.546498  3.041499999998365 
  7176     7.176000  0.404495804  0.000053319 -0.165086182  0.986279145  0.000000000000000000 -30.417352065   3.052540000  30.417352065  0.000000122050770    18.617755  3.052539999998771 
  7177     7.177000  0.404549123  0.000053259 -0.165000816  0.986293430 -0.000000000000227374 -30.416911514   3.063600000  30.416911514  0.000000121759815    18.689160  3.063599999999056 
  7178     7.178000  0.404602382  0.000053200 -0.164914806  0.986307815  0.000000000000000000 -30.416467893   3.063600000  30.416467893  0.000000121470454    18.760712  3.063599999999056 
  7179     7.179000  0.404655582  0.000053140 -0.164828154  0.986322300  0.000000000000000000 -30.416021212   3.063600000  30.416021212  0.000000121182711    18.832411  3.063599999999056 
  7180     7.180000  0.404708722  0.000053081 -0.164740862  0.986336884  0.000000000000227374 -30.415571484   3.063600000  30.415571484  0.000000120896552    18.904257  3.063599999999056 
  7181     7.181000  0.404761803  0.000053022 -0.164652929  0.986351567  0.000000000000000000 -30.415118722   3.074680000  30.415118722  0.000000120611970    18.976251  3.074679999999219 
  7182     7.182000  0.404814825  0.000052964 -0.164564358  0.986366348 -0.000000000000227374 -30.414662936   3.074680000  30.414662936  0.000000120328964    19.048393  3.074679999999219 
  7183     7.183000  0.404867789  0.000052905 -0.164475150  0.986381227  0.000000000000000000 -30.414204140   3.085780000  30.414204140  0.000000120047489    19.120683  3.085779999999261 
  7184     7.184000  0.404920695  0.000052847 -0.164385305  0.986396204  0.000000000000000000 -30.413742344   3.085780000  30.413742344  0.000000119767570    19.193121  3.085779999999261 
  7185     7.185000  0.404973542  0.000052789 -0.164294826  0.986411278  0.000000000000000000 -30.413277561   3.085780000  30.413277561  0.000000119489172    19.265708  3.085779999999261 
  7186     7.186000  0.405026331  0.000052732 -0.164203713  0.986426450 -0.000000000000227374 -30.412809802   3.096900000  30.412809802  0.000000119212286    19.338444  3.096899999999181 
  7187     7.187000  0.405079063  0.000052675 -0.164111967  0.986441718  0.000000000000000000 -30.412339078   3.096900000  30.412339078  0.000000118936917    19.411328  3.096899999999181 
  7188     7.188000  0.405131738  0.000052618 -0.164019589  0.986457082  0.000000000000227374 -30.411865402   3.096900000  30.411865402  0.000000118663028    19.484361  3.096899999999181 
  7189     7.189000  0.405184355  0.000052561 -0.163926581  0.986472542  0.000000000000227374 -30.411388784   3.108040000  30.411388784  0.000000118390647    19.557544  3.108039999998091 
  7190     7.190000  0.405236916  0.000052504 -0.163832943  0.986488098  0.000000000000000000 -30.410909236   3.108040000  30.410909236  0.000000118119720    19.630876  3.108039999998091 
  7191     7.191000  0.405289420  0.000052448 -0.163738677  0.986503748  0.000000000000000000 -30.410426769   3.108040000  30.410426769  0.000000117850256    19.704358  3.108039999998091 
  7192     7.192000  0.405341868  0.000052392 -0.163643783  0.986519494  0.000000000000000000 -30.409941394   3.119200000  30.409941394  0.000000117582244    19.777990  3.119199999998656 
  7193     7.193000  0.405394259  0.000052336 -0.163548263  0.986535334  0.000000000000000000 -30.409453123   3.119200000  30.409453123  0.000000117315676    19.851772  3.119199999998656 
  7194     7.194000  0.405446595  0.000052280 -0.163452118  0.986551268  0.000000000000000000 -30.408961966   3.130380000  30.408961966  0.000000117050529    19.925704  3.130379999999100 
  7195     7.195000  0.405498875  0.000052225 -0.163355348  0.986567296  0.000000000000000000 -30.408467935   3.130380000  30.408467935  0.000000116786809    19.999787  3.130379999999100 
  7196     7.196000  0.405551100  0.000052170 -0.163257954  0.986583418  0.000000000000000000 -30.407971040   3.130380000  30.407971040  0.000000116524501    20.074021  3.130379999999100 
  7197     7.197000  0.405603270  0.000052115 -0.163159938  0.986599632  0.000000000000000000 -30.407471293   3.141580000  30.407471293  0.000000116263581    20.148406  3.141579999999422 
  7198     7.198000  0.405655384  0.000052060 -0.163061300  0.986615940  0.000000000000000000 -30.406968703   3.141580000  30.406968703  0.000000116004064    20.222942  3.141579999999422 
  7199     7.199000  0.405707444  0.000052006 -0.162962041  0.986632339  0.000000000000227374 -30.406463282   3.141580000  30.406463282  0.000000115745907    20.297629  3.141579999999422 
  7200     7.200000  0.405759450  0.000051951 -0.162862163  0.986648831  0.000000000000000000 -30.405955041   3.152800000  30.405955041  0.000000115489139    20.372468  3.152799999999623 
  7201     7.201000  0.405811401  0.000051897 -0.162761665  0.986665415  0.000000000000227374 -30.405443990   3.152800000  30.405443990  0.000000115233701    20.447459  3.152799999999623 
  7202     7.202000  0.405863299  0.000051844 -0.162660549  0.986682089  0.000000000000000000 -30.404930139   3.152800000  30.404930139  0.000000114979647    20.522602  3.152799999999623 
  7203     7.203000  0.405915142  0.000051790 -0.162558816  0.986698855 -0.000000000000227374 -30.404413499   3.164040000  30.404413499  0.000000114726908    20.597898  3.164039999999702 
  7204     7.204000  0.405966932  0.000051737 -0.162456466  0.986715712  0.000000000000227374 -30.403894081   3.164040000  30.403894081  0.000000114475506    20.673346  3.164039999999702 
  7205     7.205000  0.406018669  0.000051684 -0.162353501  0.986732659  0.000000000000000000 -30.403371894   3.175300000  30.403371894  0.000000114225425    20.748946  3.175299999999659 
  7206     7.206000  0.406070352  0.000051631 -0.162249920  0.986749696  0.000000000000000000 -30.402846950   3.164040000  30.402846950  0.000000113976647    20.824700  3.164039999999702 
  7207     7.207000  0.406121983  0.000051578 -0.162145725  0.986766823  0.000000000000000000 -30.402319257   3.186580000  30.402319257  0.000000113729168    20.900607  3.186579999999495 
  7208     7.208000  0.406173561  0.000051526 -0.162040916  0.986784040  0.000000000000000000 -30.401788828   3.175300000  30.401788828  0.000000113482991    20.976668  3.175299999999659 
  7209     7.209000  0.406225087  0.000051473 -0.161935495  0.986801345  0.000000000000000000 -30.401255670   3.186580000  30.401255670  0.000000113238087    21.052882  3.186579999999495 
  7210     7.210000  0.406276560  0.000051421 -0.161829462  0.986818740  0.000000000000000000 -30.400719795   3.186580000  30.400719795  0.000000112994469    21.129250  3.186579999999495 
  7211     7.211000  0.406327982  0.000051370 -0.161722817  0.986836223 -0.000000000000227374 -30.400181213   3.197880000  30.400181213  0.000000112752107    21.205772  3.197879999998321 
  7212     7.212000  0.406379352  0.000051318 -0.161615561  0.986853794 -0.000000000000227374 -30.399639933   3.197880000  30.399639933  0.000000112510985    21.282449  3.197879999998321 
  7213     7.213000  0.406430670  0.000051267 -0.161507695  0.986871453  0.000000000000000000 -30.399095966   3.197880000  30.399095966  0.000000112271124    21.359281  3.197879999998321 
  7214     7.214000  0.406481937  0.000051216 -0.161399220  0.986889199  0.000000000000000000 -30.398549320   3.209200000  30.398549320  0.000000112032518    21.436267  3.209199999998802 
  7215     7.215000  0.406533152  0.000051165 -0.161290136  0.986907033  0.000000000000000000 -30.398000007   3.209200000  30.398000007  0.000000111795118    21.513408  3.209199999998802 
  7216     7.216000  0.406584317  0.000051114 -0.161180444  0.986924954  0.000000000000000000 -30.397448035   3.220540000  30.397448035  0.000000111558948    21.590705  3.220539999999161 
  7217     7.217000  0.406635431  0.000051064 -0.161070144  0.986942961  0.000000000000000000 -30.396893415   3.220540000  30.396893415  0.000000111323991    21.668157  3.220539999999161 
  7218     7.218000  0.406686495  0.000051013 -0.160959237  0.986961055  0.000000000000000000 -30.396336155   3.220540000  30.396336155  0.000000111090233    21.745765  3.220539999999161 
  7219     7.219000  0.406737508  0.000050963 -0.160847723  0.986979235  0.000000000000000000 -30.395776266   3.220540000  30.395776266  0.000000110857664    21.823529  3.220539999999161 
  7220     7.220000  0.406788471  0.000050913 -0.160735604  0.986997500 -0.000000000000227374 -30.395213757   3.231900000  30.395213757  0.000000110626283    21.901449  3.231899999999399 
  7221     7.221000  0.406839384  0.000050864 -0.160622879  0.987015851  0.000000000000000000 -30.394648637   3.231900000  30.394648637  0.000000110396083    21.979526  3.231899999999399 
  7222     7.222000  0.406890248  0.000050814 -0.160509549  0.987034287  0.000000000000000000 -30.394080916   3.243280000  30.394080916  0.000000110167063    22.057760  3.243279999999515 
  7223     7.223000  0.406941062  0.000050765 -0.160395615  0.987052808  0.000000000000000000 -30.393510602   3.243280000  30.393510602  0.000000109939193    22.136151  3.243279999999515 
  7224     7.224000  0.406991827  0.000050716 -0.160281077  0.987071414  0.000000000000000000 -30.392937707   3.243280000  30.392937707  0.000000109712492    22.214699  3.243279999999515 
  7225     7.225000  0.407042543  0.000050667 -0.160165935  0.987090104  0.000000000000000000 -30.392362237   3.254680000  30.392362237  0.000000109486918    22.293404  3.254679999999510 
  7226     7.226000  0.407093210  0.000050618 -0.160050190  0.987108878  0.000000000000000000 -30.391784204   3.254680000  30.391784204  0.000000109262505    22.372268  3.254679999999510 
  7227     7.227000  0.407143828  0.000050570 -0.159933843  0.987127735  0.000000000000000000 -30.391203616   3.266100000  30.391203616  0.000000109039201    22.451289  3.266099999999383 
  7228     7.228000  0.407194398  0.000050522 -0.159816893  0.987146676  0.000000000000000000 -30.390620481   3.254680000  30.390620481  0.000000108817036    22.530468  3.254679999999510 
  7229     7.229000  0.407244919  0.000050473 -0.159699342  0.987165700  0.000000000000227374 -30.390034810   3.277540000  30.390034810  0.000000108595961    22.609806  3.277539999998247 
  7230     7.230000  0.407295393  0.000050426 -0.159581189  0.987184807  0.000000000000000000 -30.389446611   3.266100000  30.389446611  0.000000108376017    22.689303  3.266099999999383 
  7231     7.231000  0.407345819  0.000050378 -0.159462436  0.987203997  0.000000000000000000 -30.388855892   3.277540000  30.388855892  0.000000108157171    22.768959  3.277539999998247 
  7232     7.232000  0.407396196  0.000050330 -0.159343081  0.987223269 -0.000000000000227374 -30.388262664   3.277540000  30.388262664  0.000000107939438    22.848774  3.277539999998247 
  7233     7.233000  0.407446527  0.000050283 -0.159223127  0.987242623  0.000000000000000000 -30.387666934   3.289000000  30.387666934  0.000000107722765    22.928749  3.288999999998765 
  7234     7.234000  0.407496810  0.000050236 -0.159102572  0.987262058 -0.000000000000227374 -30.387068713   3.289000000  30.387068713  0.000000107507158    23.008883  3.288999999998765 
  7235     7.235000  0.407547046  0.000050189 -0.158981418  0.987281575  0.000000000000000000 -30.386468007   3.289000000  30.386468007  0.000000107292648    23.089177  3.288999999998765 
  7236     7.236000  0.407597235  0.000050142 -0.158859664  0.987301173 -0.000000000000227374 -30.385864827   3.300480000  30.385864827  0.000000107079188    23.169632  3.300479999999162 
  7237     7.237000  0.407647377  0.000050096 -0.158737311  0.987320853  0.000000000000000000 -30.385259180   3.300480000  30.385259180  0.000000106866792    23.250247  3.300479999999162 
  7238     7.238000  0.407697473  0.000050049 -0.158614360  0.987340612 -0.000000000000227374 -30.384651076   3.300480000  30.384651076  0.000000106655453    23.331023  3.300479999999162 
  7239     7.239000  0.407747522  0.000050003 -0.158490810  0.987360453  0.000000000000000000 -30.384040523   3.311980000  30.384040523  0.000000106445139    23.411960  3.311979999999437 
  7240     7.240000  0.407797526  0.000049957 -0.158366662  0.987380373  0.000000000000227374 -30.383427530   3.311980000  30.383427530  0.000000106235874    23.493058  3.311979999999437 
  7241     7.241000  0.407847483  0.000049911 -0.158241915  0.987400373 -0.000000000000227374 -30.382812104   3.323500000  30.382812104  0.000000106027626    23.574318  3.323499999999591 
  7242     7.242000  0.407897394  0.000049866 -0.158116571  0.987420453  0.000000000000000000 -30.382194256   3.323500000  30.382194256  0.000000105820417    23.655740  3.323499999999591 
  7243     7.243000  0.407947260  0.000049820 -0.157990629  0.987440611  0.000000000000000000 -30.381573992   3.323500000  30.381573992  0.000000105614209    23.737324  3.323499999999591 
  7244     7.244000  0.407997080  0.000049775 -0.157864090  0.987460849  0.000000000000000000 -30.380951322   3.335040000  30.380951322  0.000000105409008    23.819070  3.335039999999623 
  7245     7.245000  0.408046856  0.000049730 -0.157736953  0.987481166  0.000000000000227374 -30.380326254   3.335040000  30.380326254  0.000000105204815    23.900979  3.335039999999623 
  7246     7.246000  0.408096586  0.000049685 -0.157609219  0.987501562  0.000000000000000000 -30.379698796   3.335040000  30.379698796  0.000000105001637    23.983050  3.335039999999623 
  7247     7.247000  0.408146271  0.000049640 -0.157480888  0.987522035  0.000000000000000000 -30.379068956   3.346600000  30.379068956  0.000000104799419    24.065285  3.346599999999533 
  7248     7.248000  0.408195911  0.000049596 -0.157351961  0.987542587  0.000000000000000000 -30.378436743   3.346600000  30.378436743  0.000000104598178    24.147683  3.346599999999533 
  7249     7.249000  0.408245507  0.000049551 -0.157222436  0.987563216  0.000000000000227374 -30.377802165   3.346600000  30.377802165  0.000000104397926    24.230245  3.346599999999533 
  7250     7.250000  0.408295058  0.000049507 -0.157092315  0.987583923  0.000000000000000000 -30.377165230   3.358180000  30.377165230  0.000000104198663    24.312971  3.358179999998434 
  7251     7.251000  0.408344566  0.000049463 -0.156961598  0.987604707  0.000000000000000000 -30.376525947   3.369780000  30.376525947  0.000000104000345    24.395861  3.369779999998990 
  7252     7.252000  0.408394029  0.000049419 -0.156830284  0.987625568 -0.000000000000227374 -30.375884322   3.358180000  30.375884322  0.000000103802985    24.478916  3.358179999998434 
  7253     7.253000  0.408443448  0.000049376 -0.156698373  0.987646505  0.000000000000000000 -30.375240366   3.369780000  30.375240366  0.000000103606567    24.562135  3.369779999998990 
  7254     7.254000  0.408492824  0.000049332 -0.156565867  0.987667520  0.000000000000000000 -30.374594084   3.369780000  30.374594084  0.000000103411100    24.645519  3.369779999998990 
  7255     7.255000  0.408542156  0.000049289 -0.156432764  0.987688610  0.000000000000000000 -30.373945486   3.381400000  30.373945486  0.000000103216581    24.729069  3.381399999999424 
  7256     7.256000  0.408591445  0.000049246 -0.156299064  0.987709776  0.000000000000000000 -30.373294580   3.381400000  30.373294580  0.000000103022989    24.812784  3.381399999999424 
  7257     7.257000  0.408640691  0.000049203 -0.156164768  0.987731019  0.000000000000000000 -30.372641372   3.393040000  30.372641372  0.000000102830323    24.896665  3.393039999999736 
